wav,33.0,33.25,33.5,33.75,34.0,34.25,34.5,34.75,35.0,35.25,35.5,35.75,36.0,36.25,36.5,36.75,37.0,37.25,37.5,37.75,38.0,38.25,38.5,38.75,39.0,39.25,39.5,39.75,40.0,40.25,40.5,40.75,41.0,41.25,41.5,41.75
8400.011111873051,0.028115228359565713,0.028112899848552222,0.028109783838443318,0.02810673317947349,0.028103714383155357,0.028104039576667614,0.028102458875922214,0.028100917344761105,0.02809925773032493,0.028097537542297688,0.02809812310289429,0.02809748314306738,0.028096654708899695,0.028095715487872836,0.028094938312580132,0.028094158487550938,0.028092785095369808,0.02809155624965217,0.028090369517703703,0.028088091728534343,0.02808208598830641,0.028077840892694717,0.028074304213850522,0.028071138024269027,0.02806460302225236,0.02805306190899097,0.02804558635472876,0.028039157423950325,0.02803336006891186,0.028021843790527034,0.02801186876572155,0.028003640815701558,0.02799624510978654,0.02798780115568221,0.027976789695060726,0.027967338273655086
8400.044165388505,0.028265464264572108,0.028260439503523093,0.028255579831974992,0.028251105957720717,0.028246840096400785,0.028244697198698935,0.028238538036340417,0.028234016454633946,0.02822982958565979,0.02822585708407398,0.02822257773111283,0.02821839149143777,0.028214641573440096,0.028211086872444713,0.028207240015314695,0.028201528695053046,0.028196863751380304,0.028192652134160844,0.028188716434418365,0.028182147449698658,0.028173952804007744,0.028167471601568992,0.028161725693208333,0.028156437280138693,0.028147734395021325,0.028136383164432184,0.0281280978908036,0.02812071598849496,0.02811392158318643,0.028100908028721207,0.02808902460617893,0.028079223599081403,0.028070385911568466,0.028061371663972854,0.028049682372546684,0.02803936218098704
8400.077214602237,0.028411875705735456,0.028405199229909334,0.028398932199789596,0.028393068170871675,0.0283874838423448,0.028383051048112572,0.028373480537891856,0.028366570130448018,0.028360291336820293,0.028354418612294853,0.02834482944615323,0.028335447754786247,0.028327592144552733,0.028320436414189524,0.028312485939039393,0.028300533686781797,0.02829098375198113,0.02828252248615728,0.028274722447737228,0.02826443018325635,0.028253736183930508,0.02824462396251269,0.028236295588455074,0.028228517792724145,0.028217776512711273,0.028206884086206297,0.02819778079087522,0.028189398579213768,0.028181537986304232,0.028170187355836894,0.028159579868682554,0.028150364124833627,0.028141855745346375,0.02813264048849834,0.028119300379760213,0.028107749388008828
8400.110259484656,0.02855946915204672,0.028547923112495207,0.02853806929333633,0.02852914456172465,0.028520820463430383,0.028510942997149888,0.028498666765446233,0.028488855152994694,0.028479890543502518,0.02847151862619461,0.028456037924225193,0.028442062566781293,0.028430348504708252,0.028419724475900403,0.028408351557369465,0.028392084686851456,0.028378587817231817,0.02836664673751089,0.028355643764475164,0.028342629624362473,0.028328600142073786,0.02831656090830614,0.028305514161074456,0.028295171497263752,0.028283507748575014,0.028272397805535598,0.028262344271907325,0.02825289070990214,0.028243917887878858,0.028231815673805515,0.02822129142488,0.028211728378326466,0.02820274844089357,0.028191907342069552,0.028178197566554236,0.02816640637718578
8400.143300006179,0.028703917555747388,0.028685470306770555,0.028670783866216378,0.02865780281134576,0.02864588896515721,0.028630294573051464,0.028611245282429743,0.028596388755414606,0.028582971138212895,0.028570546450781317,0.02855205609907046,0.028536036178439347,0.028521978309063473,0.028509028894859203,0.028495407089643255,0.028476764140491148,0.02846090376882459,0.02844677181607204,0.028433694802130073,0.028419903516082177,0.028403571323466794,0.02838966130934622,0.028376881630181046,0.028364893247516263,0.028350775844121486,0.02833698271163872,0.028324737124121254,0.02831327965085708,0.02830180048259406,0.028286913400487137,0.028274388878133425,0.028262882314879275,0.02825205594867095,0.02823904051508779,0.028224915305177296,0.02821251442263592
8400.176336137252,0.02883697318749618,0.028810811501140423,0.02879087250049217,0.02877355337166971,0.02875782973732493,0.02873860332827366,0.028714378035598172,0.02869567608080989,0.0286787967392515,0.02866318495193092,0.02864137030848595,0.028621858053417368,0.0286047310638555,0.02858894514918097,0.028573241728407854,0.02855518486031439,0.028539126368814872,0.028524400844780497,0.028510590774172267,0.028495460406782074,0.028476935616388314,0.028461390333385864,0.02844713795394825,0.028433774999015705,0.028415990878568557,0.02839847713174154,0.028383390741277194,0.028369424514417728,0.028355245621923732,0.028337407733858604,0.02832203580445654,0.028308018830417708,0.028294874804485635,0.02827837772304947,0.028261642814786665,0.02824693292028427
8400.20936784832,0.028949828163629315,0.02891963190467759,0.028897079146233403,0.02887761059887395,0.02885999642386312,0.028838402368550186,0.028810152139768893,0.028788525309289433,0.02876911739675663,0.028751223943846733,0.028728316515628998,0.02870686237664253,0.028688015507953753,0.028670624041490244,0.028653027443018758,0.028631806985748073,0.028613166976168423,0.028596212058863955,0.028580371889939796,0.028561812715747724,0.028541951509788752,0.028524804820723528,0.02850896363684531,0.028494069225587736,0.02847380590579638,0.028453935601455364,0.028436840372954762,0.02842103283741024,0.028404349739927223,0.02838231132007594,0.02836337689264288,0.02834636916045855,0.02833052863518322,0.02831073923968473,0.02829038710897396,0.028272568269100056
8400.242395109857,0.02903643652348619,0.029007152906783205,0.028985263985086777,0.028966272361349025,0.02894903720231929,0.028928274604590663,0.028899267866506453,0.028877325488271766,0.028857709718961542,0.02883965259281097,0.028813759423845835,0.02878952428796279,0.028768687899346876,0.0287496299990337,0.02872953868620643,0.028704035077702576,0.02868220186201133,0.02866256716834381,0.02864434127300085,0.02862305030148217,0.02859944844763896,0.028579435901905842,0.028561040972099112,0.028543799790851122,0.028519650895916553,0.02849815000411443,0.02847911295263116,0.02846142067812709,0.028442306257870684,0.028417278822494903,0.02839568620753151,0.028376322591947847,0.02835830474385751,0.02833549275468665,0.028311219047881257,0.028290189797454224
8400.275417892344,0.029097032500821872,0.029072668285838318,0.02905379465811999,0.029037098476066645,0.029021779301319318,0.02900145292325699,0.028974333649224613,0.0289536288788537,0.028935126255861407,0.028918089972483536,0.028888857349373798,0.028862383543072058,0.028840072424326152,0.028819853943603646,0.02879833456803599,0.02876893575900694,0.028744217603588647,0.028722275184708455,0.028702042465160994,0.02867716711954122,0.028649055559545715,0.02862575810573736,0.028604503254068527,0.028584674897573086,0.028556419459267124,0.028531150351274064,0.02850896426695299,0.028488421975449367,0.028465924910669727,0.028438624248241638,0.028415253228233437,0.028393990941652864,0.028374111381441754,0.028348456658649743,0.02832104140620171,0.02829739180320381
8400.308436166288,0.029140440669749704,0.02911895108332645,0.029101567311866066,0.02908590476073292,0.029071398619125575,0.029050085066404975,0.02902550990576537,0.029006008462980414,0.028988461851591745,0.028972245806278912,0.02894301707214088,0.02891727399978091,0.028895528501541715,0.02887581525305969,0.028853482080529097,0.028820472909130233,0.028793481825726414,0.028769817611215345,0.028748138977778736,0.028720947281886466,0.028687986076992016,0.02866159938664168,0.028637738206099436,0.02861559109648368,0.028583135704556496,0.028554208783529808,0.028528997881630307,0.028505741288485716,0.028479930955343787,0.028448631693503878,0.028421726522189474,0.028397371836651045,0.028374660203417962,0.028346119900769007,0.02831767424794484,0.02829264274827445
8400.341449902187,0.029171869947965386,0.029148786840371376,0.02912998039905506,0.02911300380036015,0.029097278637703224,0.029074939163320556,0.02905239057355404,0.02903351356642376,0.029016306221821383,0.029000294076031056,0.02897038314633887,0.02894575132894197,0.02892459810928977,0.028905315890566288,0.028882505155802173,0.028849242156181867,0.02882226358191911,0.028798571064700882,0.028776855818565844,0.028748358668400368,0.02871183136619113,0.028683469712641275,0.0286579968136453,0.02863444243534109,0.02859792994848151,0.028565085612684008,0.02853691104027225,0.028511082025592,0.028482582494182798,0.0284483535338332,0.028418673821395582,0.02839187810718333,0.028366924436023934,0.028337320949469013,0.02830702144761993,0.02828030461505238
8400.37445907059,0.02919188392146824,0.029165941060538672,0.029145092733076656,0.029126343329899933,0.029109017147378274,0.029083111762830433,0.029058789922723326,0.02903810404948976,0.029019219465793274,0.029001642728227126,0.02897100157736377,0.028946844599019143,0.028925588881356767,0.02890604136367182,0.028881907327029388,0.02884990554466646,0.028823752430082613,0.028800508589321993,0.02877908890643176,0.02874948293665661,0.028712693615425118,0.02868412631695674,0.02865843487938301,0.028634663385446575,0.02859645230105854,0.02856169041931328,0.02853215534631724,0.028505172719750924,0.02847609989051142,0.02844051730656685,0.028409229899808465,0.02838115269053943,0.02835505999608905,0.028325076091049655,0.02829340111598716,0.028265623868118366
8400.407463642041,0.029198182464087823,0.029168432400913376,0.02914515366187169,0.029124382545844086,0.029105273359912854,0.02907595963466,0.029048601219003916,0.02902543985007435,0.029004352870285896,0.028984763051118575,0.028951148094729366,0.028925261191896538,0.028902286452307826,0.028881102273832056,0.028854365528288954,0.028822922915464393,0.028796749040870304,0.02877314880803691,0.028751261603519183,0.02872090957945316,0.028686695031955305,0.028659209267387725,0.02863424414578231,0.028611020793767344,0.028574977420321755,0.028542108983071916,0.028513928619549076,0.028488082472403607,0.02846029871810469,0.028424829111736775,0.028393558059586446,0.028365677965482856,0.0283398253680484,0.028309873502943998,0.028276064478502696,0.028247134666180992
8400.440463587096,0.029179965176730008,0.02914986727215839,0.029125761659778777,0.029104115240415035,0.029084147432877606,0.02905172521003748,0.02902156147874119,0.028996223528546684,0.0289732314550516,0.02895191360793766,0.02891414151860549,0.028885382200515904,0.028859944308715527,0.02883653375786082,0.028807455899632028,0.028775106023200856,0.028747789976089816,0.02872297714276563,0.028699888011053786,0.02866982862750154,0.028639194754431375,0.02861327588972733,0.028589397957134343,0.028567013127374773,0.028533998024471374,0.028504651968376305,0.02847890912494049,0.028455092217901712,0.028428831694850554,0.028395189248883217,0.028365704744270335,0.02833936884104956,0.028314921343642226,0.028285177057759868,0.02824975173265179,0.028220265060474745
8400.473458876351,0.02914215719647754,0.029109476122802392,0.029083407901618338,0.02906002245144769,0.02903847020698706,0.029003541505776928,0.028972715123089344,0.028946354920915997,0.028922333918397176,0.028898982664076808,0.028860028397392955,0.028829487482413662,0.02880253186097154,0.028777741798361657,0.028748350884313857,0.02871545897788689,0.028687499963361857,0.028662036510759933,0.028638301558961812,0.02860857965117463,0.02857922274760868,0.02855385213517509,0.028530325957150854,0.0285081893414045,0.028476643675578034,0.028449830971654374,0.02842572423041287,0.02840323263864433,0.028377265783604205,0.028345810629736536,0.028318436988425795,0.028293730044489537,0.028270695800357033,0.0282410756252139,0.028206454113625188,0.028177815294597376
8400.506449480394,0.029081599871121952,0.029046938291138916,0.029019204310844957,0.028994310607779603,0.028971372313628358,0.02893469295984163,0.02890252359273498,0.028874901880899417,0.02884970174505547,0.02882446198969163,0.028788703063965186,0.028759511710810277,0.02873336151851503,0.028709151136702634,0.0286808494784473,0.02864806994000948,0.028620347655660048,0.028595118540334866,0.02857159555296827,0.028541875054322242,0.028511682811190365,0.02848600314576101,0.028462238809278628,0.028439900081574807,0.02840713451301432,0.02838027603728692,0.02835598710391187,0.02833330185766141,0.028306232316185283,0.02827609320894588,0.02824987296113706,0.028225899114943873,0.028203437041939745,0.02817477016888688,0.028143572761670704,0.028117166717173573
