wav,5,8,11,14,17,20,23,26,29,32,35,38,41,44,47,50,53,56,59,62,65,68,71,74,77,80,83,86,89,92,95,98
7938.0082028223405,0.001325961764666145,0.001302062366005594,0.0012892037677604646,0.0012840208405202867,0.0012546372108714022,0.0012359457809788404,0.001232233957161178,0.0012384792399560295,0.0012492772331015914,0.0012503566790975065,0.0012447278801939153,0.0012353086569874734,0.0012315346829109102,0.0012283972999887743,0.0012251008789352514,0.0012196896533397058,0.0012143980664204052,0.0012100846053261166,0.0012043556671777456,0.0011984191470904503,0.0011949218204736715,0.001194083271970832,0.001191974972676123,0.0011861825858044087,0.0011789922184876065,0.0011716383820584834,0.0011646266189164816,0.00115807871177106,0.0011520037879956463,0.0011455459349953203,0.00113983309417484,0.0011349313706571097
7938.042988691346,0.0012760953462384868,0.0012822444270846898,0.0012830299752239678,0.0012765282836006164,0.0012602008420822652,0.0012483999416484399,0.0012444661631133805,0.0012517584557593124,0.0012620615927944974,0.0012621190793539517,0.0012523177808416589,0.0012404929197447527,0.0012329576006187386,0.0012292487933692115,0.0012252903314886475,0.0012197565120918386,0.0012144118457740746,0.0012099009895504362,0.0012039745114801003,0.0011978999762755674,0.0011932805553786275,0.0011917427380594477,0.0011895060388314635,0.0011838029119887069,0.0011769559370072044,0.0011695434491883116,0.0011625011957422042,0.0011559907387665666,0.0011494307320715626,0.0011430632629397246,0.0011372289507123826,0.0011326466431366257
7938.077770617688,0.0012246752525094636,0.0012548998086356151,0.001272170018512023,0.0012632953940563945,0.0012657249081012318,0.00126118173890788,0.001259726745509382,0.0012663673176742214,0.001272857110136426,0.001271610936153241,0.0012585434923620433,0.001245382712240225,0.0012349350951975147,0.0012299461475858752,0.0012246142140273175,0.0012197060154440626,0.0012145356512861052,0.0012089540200746801,0.0012032193668821464,0.0011971933595534973,0.0011920576172168972,0.0011890781859720222,0.0011859957868532876,0.0011810625273898604,0.0011746362221568018,0.0011673024795580938,0.0011603590478280574,0.0011537485851929594,0.0011467683650405163,0.0011404994103278955,0.0011347178874170517,0.0011303268058849695
7938.112548586024,0.0011933085083029702,0.0012409774179805368,0.001258732821939393,0.001255053833601436,0.0012675932442355181,0.0012746678341896878,0.001276665779391265,0.0012811850554080878,0.0012832028604858165,0.0012777535419671257,0.0012644881182741275,0.001250835235294186,0.0012378544834151413,0.001230064358193944,0.0012241611756590696,0.0012194412878801734,0.0012143490203733128,0.0012079093305469495,0.0012023542538572695,0.001196550909151566,0.0011913168454899883,0.0011863404665630917,0.0011820613790471143,0.0011779103752731367,0.0011718493814751984,0.0011650162278694235,0.001158190293051171,0.001151258787815486,0.0011441932503613022,0.0011377629379778615,0.001132435584516427,0.0011278778086109438
7938.147322580992,0.0011649187630193767,0.0012247011724780658,0.0012387717154703599,0.0012512867234618864,0.0012690565339886328,0.001287825821179423,0.0012945875780420069,0.0012957859090470152,0.0012920871774026934,0.0012814652673974606,0.001269785228149947,0.001255226586559592,0.001241089493430049,0.0012299657035539464,0.0012236969546962288,0.0012188562727505274,0.001213451552444322,0.0012069288586346535,0.0012011290608298197,0.0011957838932142016,0.0011904097598174814,0.0011838001852283815,0.0011778777577949886,0.0011742022726822568,0.00116893772985091,0.0011625503709264905,0.001155736721813322,0.0011485193761344324,0.0011416260550763202,0.0011351463440406099,0.001130219627885063,0.0011254879452883763
7938.182092587261,0.0011885925027317259,0.0012085206164712636,0.0012206232693199332,0.0012511872391678125,0.0012751707764666147,0.0012992369286452695,0.001311969018029466,0.0013096671452701093,0.0012986222353121954,0.0012846583384648147,0.001273495338386719,0.001259078501357906,0.0012443283945556707,0.001230884484984174,0.0012232743472506832,0.0012179575829106824,0.0012121603470469837,0.0012059169410208296,0.0011997000242619088,0.0011949586815184314,0.001188779902273558,0.0011812777450576604,0.0011741597686593492,0.0011699646906131104,0.001165564598004303,0.0011597896972656613,0.0011531526857375164,0.0011457186286680642,0.0011389009199664374,0.0011328111208955874,0.0011278004682417392,0.0011232013631667292
7938.216858589496,0.0012055220280981253,0.0011940176728353121,0.0012144033641851022,0.0012525409042471037,0.0012819267312679978,0.0013102930515388,0.0013268538983253451,0.001321701871472063,0.0013036577043295636,0.0012878552367838983,0.0012754577928219405,0.0012628656168884895,0.001246819224790259,0.001232365479930974,0.0012227882799296184,0.0012169157757268205,0.001210573556426269,0.0012047005829429788,0.0011985984824221284,0.0011935907473487597,0.0011868282377962545,0.0011787350654482631,0.001170808199313562,0.0011656314245613384,0.001161869981847686,0.00115676929030617,0.0011501531911041207,0.0011429852922237626,0.0011361642068126632,0.0011305222518382776,0.0011253218393511531,0.0011211724409504785
7938.25162057236,0.0012173064822090895,0.0011838122297166596,0.0012161762787222072,0.0012562805106316535,0.0012929842042811112,0.0013228657023191424,0.0013371955307518045,0.0013300459957706877,0.0013082878959928491,0.0012906562616109283,0.0012765277637632251,0.0012649864799770519,0.001248652328760027,0.0012344202525826473,0.0012231005365847918,0.001215044670782681,0.0012087355081544782,0.0012030446944466242,0.0011977042504152497,0.0011914941053297714,0.0011843076193517215,0.0011759032931916353,0.001167716374537501,0.0011614513321570419,0.0011578063142152584,0.001153266883570836,0.0011467973179249298,0.0011400034877747313,0.0011335623560645063,0.001128201490149647,0.0011230263019510267,0.001119133161441534
7938.286378520541,0.0012248001787466439,0.0011895064088021552,0.0012250159446927902,0.0012665165276430728,0.0013059772661437783,0.0013345602705882725,0.0013433902120997016,0.0013346864696404254,0.0013126323609805707,0.0012929622169616467,0.0012778674678502664,0.0012654813846805298,0.0012502957989133073,0.001236384268360136,0.00122377094577071,0.0012132899030220053,0.0012070061992232716,0.0012014186151283618,0.0011963581551201587,0.0011890558836067243,0.0011812837796018108,0.0011731068358418525,0.0011648866864259594,0.0011577438705460915,0.0011534180957484825,0.001149225767230849,0.0011434936275547636,0.0011369975304660294,0.0011311072220147895,0.0011257059713603134,0.0011209276564888055,0.0011167118937981748
7938.321132418715,0.0011842014917094108,0.0012118679990016817,0.0012432231911017808,0.0012818563807673496,0.0013204577200829812,0.0013439634745676394,0.001346229417595383,0.0013349830357016316,0.0013158071850358998,0.0012951509105387732,0.0012787407582266711,0.001263951011767035,0.0012514700026699226,0.0012378739634039584,0.0012240382339684587,0.0012120927857691684,0.0012050213030038912,0.0011996447255876383,0.0011943152718146958,0.001186414784846689,0.001177847773750163,0.0011701155054539788,0.0011617309763681165,0.0011544947172535658,0.0011489556562876177,0.001144509428748256,0.0011397409949563892,0.0011339540573280442,0.0011285651436828104,0.0011231973001022875,0.0011189014020242935,0.0011143519448318033
7938.355882251578,0.0011718399729114346,0.0012431016645739455,0.001270022437224942,0.0013022785153786486,0.0013369684986143978,0.0013514143692616462,0.001346217081769443,0.0013330167702372915,0.0013177104099654393,0.0012970715974669057,0.0012790726095473744,0.0012634319526338446,0.0012515729419213253,0.0012386663161344448,0.001224544467138272,0.001211646939502824,0.0012030690509003822,0.001197892556276606,0.0011914099496923632,0.0011831984255020456,0.0011743820284092063,0.0011667277229720822,0.0011586754532700188,0.0011513736310928375,0.001144699361765491,0.0011397269225971313,0.0011357083852128707,0.0011309064199486812,0.0011259253573031671,0.0011209303925712563,0.0011165557752660887,0.0011121674300319476
7938.39062800383,0.0012145917207870933,0.0012716840407324796,0.0013028634780469768,0.001329532486545171,0.0013505556617413204,0.0013550671388458037,0.001342952708753671,0.0013296804449306877,0.0013168690107828813,0.0012981772080983003,0.0012784306597362746,0.0012625326885281462,0.0012506266363349371,0.0012386235402135231,0.0012245882900213433,0.0012113245336384283,0.0012015535412700173,0.0011957269990491809,0.0011880787172347503,0.001179548197711902,0.001171046388794162,0.0011630258271196666,0.0011555033134817245,0.0011480980224760624,0.0011406219498288673,0.0011348817678498325,0.001131302792323358,0.0011277577246695235,0.0011230901438012033,0.0011186734312302329,0.0011140883227179809,0.001109969897897113
7938.425369660174,0.0012515542500482655,0.0013055790165416245,0.0013409172144910433,0.0013601974268505884,0.0013629279733159724,0.0013547848913847318,0.001339484368930568,0.0013268552073577614,0.001313478655201224,0.0012980401087967365,0.0012781562769916353,0.0012621386836698355,0.001249257543737913,0.0012373971989395015,0.001224060093457411,0.0012112920036202813,0.0012007448465260263,0.001192492805908764,0.0011841737319144277,0.0011756355961702498,0.001167438300258348,0.0011591292852940643,0.001152214164600002,0.0011445418265167817,0.001136813179809425,0.0011303830993273612,0.001126928929836569,0.001124226895439059,0.0011202016673719914,0.001116277712402844,0.0011117496415680248,0.0011076602950426298
7938.460107205317,0.001312794421642496,0.0013526097262761083,0.0013815214257183548,0.0013869899012556798,0.0013743844430988957,0.001351626058186696,0.0013350380008077861,0.001321674977956006,0.00130883591934137,0.0012954568506205323,0.001277254247031817,0.0012613882807278312,0.0012474110277038316,0.0012352458102282006,0.001223750572465324,0.0012111851660875602,0.0011999648858715631,0.0011892191128789736,0.0011800943634148753,0.0011715854733401003,0.0011635206768060146,0.0011554847106775895,0.0011483179997708705,0.0011407484456699762,0.0011332978088185294,0.0011263518803826824,0.0011225728392443097,0.0011203060942642617,0.0011174067733162652,0.0011135780400009269,0.001109390821379855,0.0011051297633934208
7938.494840623984,0.0013904447553813588,0.0014012289045188776,0.0014191555840575775,0.0014098590181094678,0.001382302813866486,0.001347655070244227,0.001329812183871387,0.0013161563556011143,0.0013040155417382458,0.0012907900721407484,0.0012764573734302387,0.001260677418354154,0.0012451252263825602,0.0012324503894887789,0.0012220888208202515,0.0012107413720831468,0.0011985660626756566,0.0011860170064211212,0.0011755237406621268,0.0011672107815051168,0.0011592980419015955,0.0011520807208693078,0.0011441462381858605,0.0011367606107389524,0.0011293799472841528,0.0011228414474533893,0.00111847280861433,0.0011161599470170724,0.0011142881198622663,0.0011107319884165875,0.0011069613155394028,0.0011025606847873855
7938.529569900894,0.0014790585212045855,0.001456710781565046,0.0014533598468211193,0.0014280496329097932,0.0013832595939691896,0.0013444070318516187,0.0013241465825966701,0.0013103007314303992,0.001297502922187338,0.0012846699944871276,0.0012743023044989085,0.0012590547739251138,0.0012427411926437721,0.0012300717374746281,0.0012200830485828206,0.0012100494005257711,0.0011967599072860086,0.0011828815138829527,0.001171127023833248,0.0011627645406860336,0.001155029609464975,0.0011480367884038058,0.0011398716372244056,0.0011326819159193646,0.0011256026166285796,0.0011197127027635521,0.0011146618076170439,0.0011122004982680501,0.0011106773013844988,0.0011079110432359123,0.0011042537281905674,0.0010998832585429848
7938.564295020783,0.001575558159832317,0.0015171227963384727,0.0014799422531272598,0.0014339574736491145,0.0013805939438375691,0.0013419936159751815,0.001317710002814107,0.0013032691495725997,0.0012897610801384848,0.0012789710503167946,0.0012702870495200503,0.0012563570391246797,0.0012402526989344488,0.001227272280889531,0.0012173683330746205,0.0012078923581755586,0.0011941355097147232,0.0011796854460048548,0.0011671696479979515,0.001158036059789863,0.0011508181576259076,0.0011436461758954474,0.0011357097545305187,0.001128212440871824,0.0011219339791343507,0.0011163712038507192,0.0011112406016653073,0.001108437412933719,0.001106673676767146,0.0011048165998126308,0.0011013507114086393,0.0010970560029748137
7938.599015968395,0.00161664110327662,0.0015685915818387764,0.0014957705217199346,0.0014311064392917318,0.0013793284899635864,0.0013388107077152822,0.001311700079657992,0.0012962358957205866,0.0012822024296489716,0.00127304087215124,0.001264150220088795,0.001253007503680292,0.001237723222931797,0.0012247568130229717,0.0012150933824262727,0.0012043444280216496,0.0011908050467721572,0.0011766480933758884,0.001163538011199409,0.001153344165739597,0.001146271761962222,0.0011388287390181233,0.001131265259186166,0.001123833993585087,0.001118360347663549,0.001113041435708912,0.0011083162016592,0.001104716670872633,0.0011026920747293778,0.0011013150815780573,0.0010982348085142287,0.0010941270732141746
7938.63373272847,0.0016442663043833227,0.0016027820546988595,0.0015021380529965248,0.0014232623162317632,0.001372379224343614,0.0013338202475634364,0.0013063557360148245,0.001286668395958578,0.0012743483461944076,0.0012662787702527687,0.0012569660426205993,0.0012478606781330614,0.0012346957193416232,0.001222334010038719,0.001211996127334251,0.0011996750756565412,0.0011869196699853765,0.0011733666650298432,0.00115989434843201,0.001149170151619433,0.0011414920701880845,0.0011337863425215711,0.001126578177669536,0.0011198125134732379,0.0011145725553237658,0.0011095994304574958,0.001105427590278746,0.001101257133613955,0.0010987247760103488,0.0010972837913884887,0.0010948355244554035,0.0010909427567579253
7938.6684452857635,0.0016698528956685624,0.0016019902064706888,0.0014940665992659097,0.001410542767092911,0.0013641141293909574,0.0013281874031398128,0.0013009779185833873,0.0012783995509914946,0.0012672041236788043,0.0012589027808289303,0.0012499062251618495,0.0012409471421184625,0.0012313008601739811,0.0012200165257375615,0.0012077614644018318,0.0011945343647628392,0.0011822540869836202,0.0011694208450860907,0.0011564696450965875,0.0011452904073290062,0.00113627945264404,0.0011286427980578993,0.0011216707052947364,0.0011159444652770578,0.0011106445108694455,0.001106326903341812,0.0011023120981597857,0.0010981993930404327,0.0010949935493720499,0.0010930870982872008,0.0010911831131959844,0.0010877300400195184
