wav,33.0,33.25,33.5,33.75,34.0,34.25,34.5,34.75,35.0,35.25,35.5,35.75,36.0,36.25,36.5,36.75,37.0,37.25,37.5,37.75,38.0,38.25,38.5,38.75,39.0,39.25,39.5,39.75,40.0,40.25,40.5,40.75,41.0,41.25,41.5,41.75
8400.013676948249,0.05227893241072303,0.052281396590643785,0.05228242429971145,0.05228261055871017,0.05229648249642137,0.05229955133902418,0.05230297627220056,0.05230563324296534,0.052307718998433096,0.052321988310586424,0.05232608233000161,0.052329967271220024,0.05233336176856512,0.05234376008359794,0.05235348472877084,0.052360370073353764,0.05236635426353135,0.05237167410158794,0.05238718419629443,0.05239973674405719,0.05240974881383475,0.05241849883123159,0.05242638873038233,0.05244574304922165,0.052459374151302585,0.05247090182913843,0.052481249555483146,0.052495285101822976,0.05251418829508319,0.05252960907885875,0.05254297380707825,0.05255511356594261,0.05257112285610982,0.05259195046762199,0.05260813640731896,0.05262254277895015
8400.046456082031,0.05248347675846379,0.05248918825787386,0.052492762350532025,0.052495139085364496,0.05251130196651572,0.05252117827302532,0.05252877397487499,0.05253497425531678,0.05254022817954089,0.05255572199963937,0.05256224212243161,0.05256829804368775,0.05257373377839856,0.05258577347004357,0.05259167489345179,0.05259666279307138,0.05260152614169699,0.05260607041034612,0.05261945945179565,0.05262516177324655,0.05263138331832313,0.052637085430198315,0.05264235304535727,0.052656592877193945,0.05266574887948418,0.05267367127191542,0.05268083690690215,0.05269068651557144,0.052702108046803725,0.05271151084791336,0.05271985693601501,0.05272751719800233,0.052734168804703545,0.05274515094325772,0.052753680166679494,0.05276137459481371
8400.079230819812,0.05271672556253983,0.052720811589032794,0.05272310285085511,0.052724398420746964,0.052738607424361934,0.052749843420911255,0.05275764117535711,0.05276389049581628,0.05276914118310767,0.0527867932112629,0.05279627982663282,0.05280431734117702,0.05281137311357473,0.052823901398657155,0.05283054382681265,0.05283651558587498,0.05284223892799371,0.05284757964910754,0.05286016771971435,0.052859858733223374,0.05286325686841532,0.05286677537728434,0.05287020625161445,0.052877402331403346,0.05288037692422953,0.05288363792049007,0.05288680297076707,0.05288939604710745,0.05289152367070905,0.0528937442254901,0.052895945022220225,0.052898084376179606,0.052895856923229505,0.05289615563732455,0.0528965201207967,0.05289700979552556
8400.112001154743,0.05298127258273492,0.052980213743915996,0.0529786569535434,0.052976777804523846,0.05298713025914955,0.05299417605145898,0.05299868687881762,0.05300205552783511,0.05300471061914483,0.05302027329487495,0.05302902681314094,0.053035950001094935,0.05304184471583981,0.05305226224056732,0.053060712052439785,0.053067580180920115,0.05307370524420367,0.05307925396846701,0.05308948191233646,0.05308889087129185,0.053091733665422226,0.05309471308397949,0.05309763125747876,0.05309405379564346,0.05308968036666892,0.05308739448867294,0.05308582255900045,0.05308141088091414,0.05307299379335917,0.053066966533676645,0.053062186472636136,0.05305806998217656,0.05305003614773755,0.05304341642040596,0.053037971223432546,0.053033118701485873
8400.144767079964,0.053266425846193954,0.05326288330591606,0.05325959564855403,0.053256366207715435,0.05326129831612673,0.053259586957316356,0.05325842959530574,0.05325713652941376,0.053255732194461114,0.0532647395634927,0.05326835999318982,0.053270868659243846,0.05327278432606314,0.05327786947000041,0.053284153791153,0.053288567107611866,0.053292175937277975,0.053295282477634286,0.05329658032885381,0.05329517198372157,0.053295242144041764,0.053295517728514985,0.05329565500568959,0.053285115967630324,0.05327701701017924,0.053271224458310354,0.05326638645489141,0.05325878467971313,0.053243666385553716,0.05323230146001044,0.05322295615545014,0.05321469493477713,0.05320697528185601,0.053195196558961426,0.053186269013984586,0.05317824368543157
8400.177528588643,0.053555327379146936,0.053551346987321655,0.053547756705222306,0.053544311309024185,0.053545204774607016,0.05353798709191725,0.053533224781476964,0.05352899137973654,0.05352504237916839,0.05352332516877313,0.05351855922916231,0.053514542818047996,0.05351082178675722,0.0535062966240036,0.053501899351446336,0.053497955769130995,0.05349425551218312,0.05349073859913196,0.05348180516724788,0.05347557248431587,0.05347004984701462,0.053464995648089,0.05345938427191001,0.053447416567141616,0.05343811620873398,0.05343026527872402,0.053423167575168386,0.05341630062592824,0.05340327556144745,0.053392816863006766,0.053383793330131844,0.053375568603123986,0.05336998758225462,0.053354767001906035,0.05334437865135396,0.053335132795290174
8400.210285673922,0.05383813178507736,0.05383335897487566,0.053828881136323205,0.05382456607422763,0.05382146404436827,0.053811980062594376,0.053805196838167244,0.053799173814425255,0.05379337829255087,0.05377806482680116,0.05376480936987306,0.053754060671634886,0.05374450218023778,0.053731326280163,0.0537123168474954,0.053697742605363676,0.053685005922858006,0.053673396156420417,0.053656810308854296,0.05364302177760916,0.05363071642343334,0.053619339701672646,0.0536085268237143,0.0535981583359887,0.0535886291451606,0.05357952732845563,0.05357083555964811,0.053563946249683095,0.053554712038749674,0.05354631035688195,0.05353847517889708,0.05353102341950096,0.05352366931279739,0.053508725760853706,0.053498219339085974,0.053488762487826795
8400.243038328983,0.054115647776495426,0.05410648174525421,0.05409812350258478,0.05409030402612877,0.05407750453807461,0.05406304424957678,0.05405152701301358,0.054041195999925684,0.054030276393465075,0.05400629536609422,0.05398716359286103,0.053971173336061905,0.05395682378884816,0.05393904132431253,0.053911676435242924,0.05389081720500174,0.05387254942068573,0.05385587535139815,0.05383773308552067,0.05381711940952458,0.05379983145621265,0.053783953829235044,0.053769634028217904,0.05375728062509566,0.05374491376797385,0.05373303816075774,0.05372164663211455,0.05371040669504584,0.05369997335302389,0.053689925677979984,0.05368024863827115,0.05367092881971529,0.053656994454540155,0.05364215423125061,0.053630036675813134,0.05361885781143261
8400.275786546974,0.05438492263156106,0.0543657577407366,0.05434917217620997,0.05433417799822113,0.05430951389224725,0.054286356865240255,0.05426717662467332,0.05424991195341575,0.054232211213582605,0.05420489192661249,0.0541824237966661,0.05416280481289,0.05414486370663439,0.05412723147732657,0.05410068965041052,0.05407960987801773,0.05406070578245113,0.054043207481451576,0.05402525003814143,0.054001923554514636,0.05398281398889871,0.05396531550816483,0.053948724084550134,0.05392852977521135,0.05390948937098155,0.053892417539639186,0.05387649685402297,0.05385747524206978,0.05383932128338024,0.05382298475009266,0.05380772035062885,0.05379327998257334,0.05377133635589761,0.053753860840644006,0.053737856077122254,0.05372286310734232
