wav,10,13,16,19,22,25,28,31,34,37,40,43,46,49,52,55,58,61,64,67,70,73,76,79
7689.019429000001,0.027245497176105193,0.02541974603228882,0.023827435567339968,0.022470623649677314,0.021299902245499776,0.020430657264963625,0.0197490753643066,0.019164755577757795,0.018820215693908172,0.018701932291024872,0.018643833303511718,0.01864411340648392,0.018641075157631,0.01859639551249427,0.018545586113052674,0.018497837469281155,0.018445619405680232,0.018393398802917512,0.018327868458123606,0.018288815837783107,0.01826988239142568,0.01824275879303874,0.01824456814771591,0.018265752215672268
7689.072345999999,0.026626543506562496,0.0253618932956118,0.02387240746210247,0.02247966881635874,0.021425979876617346,0.020498912062434746,0.019654413275718673,0.019109437187393687,0.018750593896146434,0.018511383125059466,0.018423454256344837,0.018486996196527137,0.01857356856732003,0.01855948948079271,0.01850008864911842,0.018481486423980908,0.018460939230745724,0.01840776424439567,0.018337997095994592,0.018255776961885163,0.018210368081700682,0.018220317451524894,0.018229532029365385,0.01826590166696719
7689.125256,0.02544308103692287,0.024706969959439558,0.023520999996480895,0.022368229469716897,0.021408255634800047,0.020424609424734595,0.019599807758110138,0.01906782148255872,0.018692007317603634,0.018369649027759363,0.01827191311334863,0.018345313140847516,0.018459003456754625,0.018497019284772924,0.01847587022022188,0.01846156366388603,0.01845652669602808,0.018412270861591813,0.01833411353970503,0.01823682296144969,0.018178761415840343,0.018194982791043108,0.018231767420939172,0.018285992685883108
7689.178158,0.023532154842401797,0.02345636396859497,0.022831269961129035,0.02209108533621121,0.021139645078869913,0.02025078383290661,0.01956670498634661,0.019031203950464173,0.018596199598111585,0.018311729268094334,0.018204695530465956,0.018237069479442865,0.018312286082399307,0.01840600140166603,0.018451269636852168,0.01844754119917155,0.018429785338496554,0.018395415641500722,0.018313201114074463,0.018232097202965036,0.018182418711204042,0.018178826417072327,0.018242166664858724,0.018328141284305054
7689.231054000001,0.021432433372522267,0.0218051626075831,0.021884765755212823,0.021460531516971564,0.020696817141792178,0.020012978964120607,0.0194911537048859,0.018956154325856733,0.018517128950843433,0.018312756661980244,0.018200714371993547,0.018148687758288932,0.018187323302236512,0.018298069569913936,0.018406841220658485,0.01842497271257711,0.01839361824519298,0.018348286273675844,0.018287601054042455,0.018238872661111967,0.018206731245686,0.018198756245097286,0.018266490704123475,0.01838481372279948
7689.283941,0.0195068421490337,0.02010970386577374,0.020669849800308854,0.02052306056946195,0.02013913549857872,0.019754287049358596,0.0193175801937169,0.018846504817633225,0.018514095866589465,0.018327325862829705,0.018215740037853565,0.018099786079745012,0.018099392323333498,0.01820106385382488,0.018320195289693773,0.0183808146988509,0.01835067247515115,0.018288645850733715,0.018265006526283753,0.01824936384919468,0.01823833581947473,0.018257809802266704,0.01832339081717191,0.01843402146268065
7689.336822,0.018037936459321585,0.018581174542964325,0.01911993586738553,0.019396432122542304,0.019501910919895296,0.019388749445571576,0.019034823381323628,0.018742143272043703,0.01854119866993878,0.018361446203835823,0.0182052374398586,0.01810636032319392,0.01807019785299044,0.018127925269655003,0.018215569624576215,0.018294049823486327,0.018286865540845736,0.01824610713933968,0.018242817286508055,0.018258432536001637,0.01828501397803477,0.018339187542880372,0.01840673848409352,0.01847941772962067
7689.389695,0.01702271148336705,0.017310238812515952,0.01761384604520884,0.018262737104538476,0.018762334248465438,0.018848983060252355,0.018732895895995565,0.018639041559257847,0.01854804267066385,0.018380610340429086,0.01820886699767601,0.018129760707241736,0.01808659847852797,0.018071195853579535,0.018115290441854958,0.018164333195611556,0.018205151339117962,0.0182232538398318,0.018232147020380077,0.018276790276876814,0.018352881555454215,0.01843357544525123,0.018498208640793646,0.018539947559861564
7689.442561,0.016065802917709638,0.016106284345270262,0.01641735308344331,0.017203720759841966,0.017884699180237044,0.018214141360653437,0.018427306325774943,0.01853268880626218,0.018504309461741076,0.01837533728102054,0.01824734908046103,0.01816110617129988,0.018109958061879913,0.018047235262665526,0.01801927174359693,0.018037108399137792,0.018114447187465577,0.018194163449560683,0.018240365179580227,0.018311176001631957,0.018424617509189115,0.018522443038985613,0.01857737084702964,0.018617483728280943
