wav,0,10,20,30,40,50
6646.36196676186,0.0027254451997578144,0.0034917626735761075,0.003841843809091307,0.0039054566892957705,0.003903920129865961,0.00394773995462053
6646.390729483529,0.003215816570445895,0.0034655448496722363,0.0038352739915315966,0.0038883893007318334,0.003912062764705609,0.003945285851344202
6646.419488645271,0.0027718772180378437,0.0034666000641981084,0.0038256154722711103,0.0038728946426263796,0.003921064795081052,0.0039415628187730355
6646.448244239946,0.0032537200022488832,0.0034981789497498823,0.0038104873936900224,0.003862273578217927,0.0039308157494903585,0.003935284827352854
6646.476996260412,0.0036894860677421093,0.003538420663189944,0.003796588804425137,0.0038551316251545574,0.0039370297486974225,0.003930416125117596
6646.505744699544,0.004071749746799469,0.0035903865689704676,0.0037851839544596794,0.003854130430209697,0.00394081185695238,0.003927338280926106
6646.534489550201,0.003997902851551771,0.003640995842239747,0.0037769805655149258,0.0038574535195412384,0.003939224585997562,0.003925349287018267
6646.5632308052645,0.004253537859767675,0.0036981461128215228,0.0037683396375711676,0.0038615640526799325,0.0039337340754175415,0.00392499698720766
6646.591968457605,0.004144434351474047,0.00376391477167078,0.0037588386458669754,0.0038664372413486896,0.003925995379473093,0.0039263243056217026
6646.6207025001095,0.0037905764766037464,0.0038294245414271285,0.003753197290652957,0.0038719863489397347,0.0039180426693235185,0.003928531692073162
6646.6494329256575,0.0034457864239811897,0.003885534258125363,0.0037552238965259887,0.003876529320948588,0.003913613553310341,0.003929852828723724
6646.6781597271365,0.0033823547419160604,0.003921124338704867,0.003763376622518538,0.0038795730839588363,0.003911274881374859,0.003930449164401943
6646.706882897442,0.0036165385972708464,0.00395822708450306,0.003777949250346556,0.003879550381433743,0.003911239268135797,0.0039295776973686134
6646.735602429469,0.0038934273179620504,0.003994497458229004,0.0038030609150714193,0.0038785573968506447,0.003911686955093457,0.003928970766651629
6646.764318316074,0.004347502253949642,0.00401825131504358,0.003831312269794829,0.0038785019669410744,0.003911889903267085,0.003925563063303418
6646.79303054975,0.003916919231414795,0.004009478467943783,0.0038617917418023967,0.0038780272343712707,0.003912134648145844,0.003921944629118731
6646.821739122786,0.004605733323842287,0.003991636977222556,0.003896034294497651,0.0038777334041802066,0.00391180086825697,0.003918945850399501
6646.850444027474,0.003986875060945749,0.003975636933961725,0.003928037639304556,0.0038811897774391744,0.003909845063226137,0.003915825305166895
6646.879145256108,0.004194829612970352,0.003955895529361782,0.003960751481837992,0.0038893948400755226,0.003904284119221234,0.003914452097760196
6646.907842800983,0.004753812216222286,0.0039134155821123826,0.003986216235731012,0.003899633078370935,0.0038980028872203387,0.003916876691832796
6646.936536654408,0.004493424668908119,0.0038715693185367166,0.004004837552150376,0.003911578482877884,0.003890708768513509,0.003920851957037401
6646.9652268086875,0.0037099476903676987,0.0038533355924942484,0.0040179453866712195,0.0039225368667152654,0.003887459659710887,0.003925993303706932
6646.9939132561285,0.0028658416122198105,0.003848160694648308,0.0040250476408876775,0.003932249637773445,0.003885856945468082,0.0039301922724486165
6647.022595989056,0.003100563306361437,0.003865235327760998,0.004025364651528762,0.003942859368006861,0.003886904433057912,0.0039330652825641365
6647.05127499978,0.0033821307588368654,0.003889173954374467,0.0040247041060631605,0.003951288352102264,0.003890337272161949,0.00393355141091239
6647.079950280628,0.0034628515131771564,0.003937976439684584,0.004028264617401994,0.0039562203660474405,0.0038949062253860705,0.0039310728828609144
6647.108621823929,0.0031361428555101156,0.00400002606097301,0.004027145372362173,0.00395771088247691,0.003903655175790579,0.0039241488196102145
6647.137289622013,0.004098125267773867,0.0040586743271284345,0.004022079611463669,0.003956440275803369,0.0039155981141703955,0.003915537376904047
6647.1659536672205,0.00501924566924572,0.004130382611088424,0.004011318076983148,0.003955535675821,0.00392937536096344,0.00390643387472109
6647.194613951887,0.004751543514430523,0.004208341457123163,0.003997330060829768,0.0039557125540735675,0.003942573151758164,0.0038988025918274783
6647.2232704683665,0.004718467593193054,0.004265467202470597,0.003985090841065872,0.003956116786745044,0.003953168892627609,0.0038935954153245717
6647.251923208999,0.004728310275822878,0.0042742890975234,0.003975455422445963,0.003958654917818418,0.0039636462324440435,0.0038899808562994527
6647.280572166148,0.00466320663690567,0.00425271456407119,0.003963809911579241,0.003962575042404408,0.0039686880563965625,0.0038883760374203657
6647.3092173321675,0.004949983209371567,0.00422558929085398,0.003952851148978071,0.003966806942410976,0.00396972299632583,0.0038887014625942572
6647.337858699418,0.004270646721124649,0.00416254865371191,0.00394161981182211,0.003971793882053161,0.003964293260871182,0.0038917774606172183
6647.366496260272,0.004049309995025396,0.004069759140111161,0.003933543279654767,0.003976760048595908,0.0039562985164264255,0.0038970457158192875
6647.395130007096,0.0037095658481121063,0.003959092616301506,0.003938779011189146,0.003980955899120872,0.0039477027567907256,0.0039028780483775557
6647.423759932274,0.0032332430128008127,0.003867672593388758,0.003949907991649972,0.003983696290114511,0.003940224417555945,0.0039076423124103045
6647.45238602818,0.0030010987538844347,0.0037988379862469914,0.003962597775705239,0.003985499202101436,0.003933441161247244,0.003911364404467242
6647.481008287204,0.0033983688335865736,0.003746526929898169,0.003971363237183674,0.003984186226876159,0.0039284745171456956,0.003914394373482458
6647.509626701736,0.004121632780879736,0.0037036739836305275,0.003973367640489455,0.003978882536597757,0.00392564078147205,0.003915748530660806
6647.538241264166,0.0031612359452992678,0.003668135312194668,0.003971129577522125,0.003968571442287011,0.003923582687782072,0.003915755876028828
6647.566851966893,0.003853187430649996,0.0036681034315473537,0.003967514969419552,0.00395401496543452,0.003921668114689972,0.00391505905834711
6647.5954588023305,0.0035585907753556967,0.0036893696522301398,0.003958772393839937,0.003940530161555785,0.003919874014845939,0.003914849824780469
6647.62406176288,0.0038414159789681435,0.003750166815233829,0.003951174908281338,0.003931329433659223,0.00391686543506315,0.00391659136455907
6647.652660840951,0.004190704319626093,0.003812929143937244,0.003947668950899763,0.003925778708168202,0.003912709075229661,0.00392105483164645
6647.681256028969,0.004034297540783882,0.0038774701423424374,0.003945285401324299,0.003920425331702152,0.003909152530815889,0.003927320857063664
6647.7098473193555,0.003687510034069419,0.003931015182580317,0.0039394830031574445,0.00391365816041789,0.0039032851797532278,0.0039335392426444815
6647.7384347047,0.003499975660815835,0.003965096048253963,0.003928101755268277,0.003905730159605437,0.003898863555594457,0.003938974278816401
6647.767018189675,0.003907985985279083,0.004010693787321222,0.003909526150230029,0.0038969023447415134,0.0038937059533492037,0.003942540902155565
6647.7955977984475,0.003986801020801067,0.0040508155760348484,0.0038930437833153424,0.00388703695500055,0.0038900005265192646,0.00394608309497356
6647.824173556978,0.004815809894353151,0.004098037860087818,0.003880035624496496,0.0038753350168289403,0.003891224527592378,0.003947842586730914
6647.852745491213,0.003934062086045742,0.0041396022880831095,0.0038720124176442375,0.0038641507009129377,0.0038987044080303333,0.00394744179943267
6647.881313627073,0.004353788215667009,0.004167476634162805,0.003867523560956309,0.0038551671660813944,0.00391072265161485,0.003945751070284686
6647.909877990477,0.004387234803289175,0.004189771241623866,0.0038626479619167826,0.0038467267445820544,0.003922160514307021,0.003943632921853862
6647.938438607317,0.0038769743405282497,0.004186300374194988,0.0038559450214186797,0.003839168680923172,0.003930522040615163,0.00394210679821682
6647.966995503483,0.004053506068885326,0.0041414988317224665,0.003849080514360837,0.003832512605266331,0.003935461037195009,0.003941122815810524
6647.995548704835,0.004577597603201866,0.004038899758424449,0.0038462327221212398,0.0038297555651274416,0.0039379151071373955,0.003940472769005245
6648.024098237231,0.00450243940576911,0.003916836702979223,0.0038442226086863587,0.0038335188925856115,0.003937155758248622,0.003941631879631964
6648.052644126507,0.004505198448896408,0.003790199548787976,0.003843825033661953,0.003844081567031529,0.003933446590725985,0.003943145958128876
6648.081186398497,0.004042682703584433,0.0036952780329249464,0.0038403817010875586,0.003861761128902014,0.003929653512221294,0.003946022012084042
6648.109725079014,0.0038306214846670628,0.003609054463024022,0.00383594167945895,0.00388428086754732,0.0039257418906921675,0.003949726507934581
6648.138260193856,0.0030654584988951683,0.0035448367278487626,0.003830211831741577,0.003905750433251541,0.003922553158365069,0.003951735594805535
6648.166791768811,0.0025837402790784836,0.0035106267288132383,0.0038239957338645648,0.003922289666217219,0.00392125835492393,0.003953549963408701
6648.195319829654,0.0020065882708877325,0.003483444533937257,0.0038131336603531487,0.00393473159734249,0.0039208557154410606,0.003953223303813833
6648.223844402147,0.002724157879129052,0.003466973737873702,0.003801562192010017,0.0039458461473702204,0.003924470384798371,0.003951932435920886
6648.252365512043,0.0032867968548089266,0.003490860057687343,0.003795312121347153,0.003954401681529004,0.003930578956596148,0.003948952831200039
6648.280883185075,0.003670648206025362,0.003539650993548639,0.003799210237593255,0.003959697143288563,0.003936867924464252,0.003944005532332475
6648.309397446975,0.0038967952132225037,0.003613350017847709,0.0038202292107947485,0.003961193574465159,0.003943785833956728,0.003939035748543368
6648.337908323455,0.004017860163003206,0.003703650429190959,0.0038498995579190004,0.003960393022031825,0.003950324109927459,0.003934617623276219
6648.3664158402225,0.004237427841871977,0.0037984176313834122,0.0038825846655901703,0.003960996080987877,0.003955427318341371,0.003929542577431019
6648.394920022966,0.004079768434166908,0.0038879080896327845,0.0039132700044213755,0.003961757950350031,0.003958951621117791,0.003924171712748321
6648.423420897372,0.004136201459914446,0.003951419529888275,0.003934778503533027,0.003961438225417839,0.003962212289249512,0.003917987578217065
6648.451918489108,0.004643063526600599,0.003986198215921853,0.0039562079637810695,0.00396225775926032,0.00396418878813911,0.003911456169873858
6648.48041282384,0.004220177419483662,0.004014538339236521,0.003979477340038843,0.003962133088224515,0.003965513992523338,0.0039042276656650167
6648.508903927213,0.0039858026430010796,0.004058616264264275,0.004002035350981932,0.003961670197751423,0.003964491482138312,0.003897127247859696
6648.5373918248715,0.003935439512133598,0.004127339238538134,0.004026010927525932,0.003963200519645312,0.003961546926255929,0.0038898047724139294
6648.565876542447,0.0034573322627693415,0.004214840552018826,0.00404914398467542,0.00396457259294495,0.0039578346326169765,0.0038813443877451616
6648.59435810556,0.003645548829808831,0.004288886090764829,0.00407767658012085,0.003968655319135657,0.003952929557301595,0.003869829514079675
6648.622836539829,0.0034029928501695395,0.004341648749673198,0.004102692728012061,0.003972724852787153,0.003945982474226265,0.003855568039621223
6648.65131187085,0.004157722927629948,0.004358245740291458,0.0041220160381180366,0.003974906077381844,0.003935223774247013,0.003841309954903777
6648.679784124222,0.004707323387265205,0.004369340775200298,0.004134848056568644,0.003978017281759675,0.003921003864743074,0.003824574303967734
6648.708253325536,0.005375309847295284,0.004379324498548535,0.004136767636847874,0.003982199732293247,0.0039042771951800716,0.0038068239119051117
6648.736719493338,0.005753402132540941,0.0043704942841249605,0.004131348750831699,0.00398645718409562,0.0038878056237445493,0.003787463161266671
6648.765182608836,0.005683146417140961,0.00434353138900959,0.004123252883130043,0.003991987891347155,0.0038708051077817143,0.003767593542003018
6648.793642640887,0.0046127354726195335,0.0042985713897225886,0.0041124870788720284,0.003997170822093238,0.003852702310706754,0.0037485334659988975
6648.82209955835,0.0038827150128781796,0.004246591426626387,0.004103731521880236,0.0040006174443215975,0.003833473737131849,0.0037296723536301537
6648.85055333009,0.0032634406816214323,0.004173722127003794,0.004091992243228942,0.003999387940635588,0.003812370093202348,0.0037111914657298323
6648.879003924987,0.0040929499082267284,0.004077931365797141,0.004077253999171821,0.003989443663746611,0.0037893876949743367,0.0036913501972209786
6648.907451311937,0.003689301898702979,0.003992208495163045,0.0040634024608712325,0.003969567126568194,0.0037656955277627397,0.0036700550068273475
6648.935895459831,0.0032787793315947056,0.003894514514630003,0.004050338952160885,0.003943236630275055,0.003741910784640799,0.003647195946364374
6648.9643363375935,0.0033149358350783587,0.003811692444079041,0.004033422597800258,0.003912761777756917,0.0037191303688812252,0.0036255894934519605
6648.992773914151,0.003197829704731703,0.0037693257320965804,0.004014311260093705,0.003879695582668484,0.0036981087109458246,0.0036021174815698107
6649.021208158437,0.00407363660633564,0.0037723395242718425,0.003989632856848839,0.003843292791558104,0.003678472419638881,0.0035787291990342653
6649.0496390394,0.0036450966726988554,0.0038138697315066267,0.0039552007710395,0.0038031826882279404,0.003659520192315655,0.003555714588792472
6649.078066526017,0.004036892671138048,0.003849571621167867,0.003910290351363898,0.0037605515744240626,0.003640152509787782,0.003532524224806049
6649.106490587263,0.004751146305352449,0.0038659892351462317,0.003848889134297485,0.0037154983972345025,0.0036169708876555707,0.0035086836006312573
6649.134911192121,0.0037781442515552044,0.0039002287347096516,0.0037779513992242464,0.0036687553920940713,0.0035890148359794603,0.0034857474166673603
6649.163328309613,0.0038268861826509237,0.003924837176055397,0.003704297756474374,0.003622050188268468,0.0035582598534188363,0.0034649510704264784
6649.191741908747,0.004057411104440689,0.003922258189998284,0.003634890281836892,0.0035753908180753222,0.0035248606316731694,0.003448255806640099
6649.220151958571,0.0038878757040947676,0.0039035050246712393,0.0035756439157674552,0.003530065352316277,0.0034896748159564156,0.0034338581179957934
6649.248558428127,0.004402566235512495,0.003846050845738808,0.0035251007631290168,0.0034843208953999083,0.003453284464887639,0.003420911719808612
6649.276961286492,0.003575641429051757,0.0037781934700278365,0.0034753229650223614,0.0034381772578750656,0.003416814414862624,0.0034074426847942505
6649.305360502739,0.003718351712450385,0.003680809353615724,0.0034228959815977926,0.0033909239260706174,0.0033806105433795233,0.003392425390922931
6649.33375604598,0.004067728295922279,0.0035537372746111107,0.0033641756113429685,0.003339490554037106,0.0033440441572076232,0.003373873405440739
6649.362147885325,0.0034949807450175285,0.003436684864569461,0.003305646191749134,0.003285393776199117,0.003308593556564156,0.003352971318436305
6649.390535989906,0.003187093185260892,0.0033133589691543143,0.0032453306843465033,0.0032323739653595416,0.003277058714378933,0.0033301806078614767
6649.418920328877,0.0034583513624966145,0.003188184953716769,0.0031827385688780467,0.0031808936115235104,0.0032494758886762592,0.0033055829246747504
6649.447300871399,0.0030138848815113306,0.0030736188742822553,0.0031210201508724967,0.0031350843586502248,0.0032240705095058836,0.0032796154374676216
6649.47567758667,0.0029035997577011585,0.0029520213015421207,0.0030552965207637003,0.00309451561264513,0.003198575514567916,0.0032529407703901485
6649.504050443891,0.002641925821080804,0.0028430711761447216,0.0029967022026507013,0.0030578994016235792,0.0031715438840542115,0.0032271487466307637
6649.532419412279,0.0021535621490329504,0.00273193726567209,0.0029393721143860826,0.0030220917868318802,0.0031421106795539978,0.0032020121043524587
6649.560784461084,0.0022739560808986425,0.002627262847338134,0.0028821025666319502,0.002985623595035007,0.0031107021932515596,0.003177203310467752
6649.589145559563,0.0025395795237272978,0.0025438956041334707,0.0028310188007964216,0.0029520891030636056,0.0030787997793092865,0.0031541358959096314
6649.617502677002,0.0026546691078692675,0.002472812906754411,0.0027826309291066292,0.002924720126462627,0.0030470593129214266,0.0031321745431126813
6649.645855782694,0.0027786351274698973,0.002415749297392646,0.002731063217023518,0.0029020118246399864,0.003016750511345571,0.003111487682253225
6649.674204845969,0.0023434145841747522,0.0023972918050823968,0.0026839318455585182,0.00288067657029617,0.0029893794237118316,0.003092557373299023
6649.702549837501,0.0020750905387103558,0.0023936468994335894,0.0026377742993706726,0.0028585781670070133,0.0029655692718740276,0.0030739375670586987
6649.730890758185,0.0021877246908843517,0.002421848493144331,0.002602879041016849,0.0028366876809094686,0.0029445854232538963,0.0030548244741450065
6649.7592276387,0.0022703101858496666,0.002467619959428128,0.0025713151297227952,0.0028133892218951966,0.002924457660476678,0.0030342162524276705
6649.787560510999,0.0021574145648628473,0.002498767180219026,0.0025446928251663,0.002791516749670583,0.0029054082244801952,0.003012933656218247
6649.815889406988,0.002190915634855628,0.002514546948027711,0.0025289823993266537,0.002773539777239752,0.0028883164207143615,0.0029909554691479093
6649.844214358573,0.002507878001779318,0.0025352809468252137,0.0025307559632554493,0.0027547149370978465,0.002872193026129583,0.0029695388034200114
6649.872535397626,0.0029898430220782757,0.002539746375801694,0.0025458232679412707,0.002734987363577483,0.002857407248504665,0.002949558588512403
6649.900852556005,0.0026722829788923264,0.002558062411999844,0.002571347277665094,0.0027152706357983815,0.0028434833915485314,0.002932611190008957
6649.929165865554,0.003235236508771777,0.0025673445027614233,0.0026004042015505585,0.0026978457037188748,0.0028306116491976577,0.0029190043819965314
6649.957475358087,0.003069444326683879,0.0025772156934898956,0.002630011028755964,0.002686024201337768,0.0028177831409276397,0.00290813411883866
6649.985781065404,0.002528030425310135,0.002581197081909658,0.0026585562577124337,0.002676853146624918,0.002805335658389212,0.0028984999839877044
6650.014083019287,0.002334360498934984,0.002581825087724739,0.0026831232188890193,0.002671689888985778,0.0027943758646806786,0.002890605011162378
6650.042381251505,0.002712102374061942,0.0025801126530180522,0.0027043729646572443,0.0026714798717015755,0.002784637345290083,0.0028842284616706656
6650.070675793801,0.001914778258651495,0.002608592599886204,0.002720619657772185,0.0026745279652481274,0.002774785975542391,0.002878384596363388
6650.098966677901,0.0024582643527537584,0.0026600406838149936,0.0027325970831200115,0.0026820897312309715,0.0027644443346066406,0.002871996767774846
6650.127253935524,0.0021190119441598654,0.0027288440188947337,0.002742569829118193,0.002694900726421408,0.002755308361783591,0.002863992591083787
6650.15553759836,0.002692751819267869,0.00278885984688914,0.00275200847240864,0.0027109766816080815,0.0027494330127050214,0.0028564767044721466
6650.183817698087,0.002553504193201661,0.0028498600485703375,0.002761263468522922,0.002726896222382418,0.002747941499419086,0.0028493026822099983
6650.212094266376,0.002567652380093932,0.002913012753664152,0.002769899077337832,0.0027440965603220207,0.0027496398633696903,0.0028416313687501856
6650.240367334864,0.0028009444940835238,0.002968861496585386,0.0027792253002323873,0.0027587659496053755,0.002754398140425651,0.002835400626351606
6650.268636935191,0.0041570765897631645,0.003009702327504211,0.0027863396420903983,0.0027704238593856453,0.002762354469473644,0.0028305033018180214
6650.2969030989725,0.004235559608787298,0.003038502424194363,0.0027910320863976648,0.0027804474722019977,0.0027720219509310925,0.0028254874726704087
6650.32516585781,0.003725398099049926,0.0030267577215945096,0.0027991938474963706,0.002787990654829043,0.0027819496988028616,0.0028194859378917114
6650.3534252432955,0.003229214809834957,0.00299276822084364,0.0028133726698917148,0.002796859857366117,0.00279211467469051,0.0028118414029052775
6650.381681287002,0.0027713754680007696,0.0029380351841238783,0.0028289845179707666,0.002807540701562857,0.0028036022754198775,0.0028034472524609546
6650.409934020488,0.0026222430169582367,0.0028881681012903043,0.0028442321517865537,0.002820123822892599,0.002815745727677551,0.0027943306133348484
6650.438183475315,0.0026966948062181473,0.002832899453939883,0.00286523019360261,0.002834888475830904,0.0028268164860711462,0.0027848600181863046
6650.466429683006,0.0026956149376928806,0.0027711270254406587,0.0028825823342318287,0.002850149301965184,0.002836616485860161,0.002775916901747706
6650.494672675089,0.0022263166029006243,0.0026938807930962354,0.0028934001025444226,0.00286483015967872,0.0028458616511516832,0.0027672614693028154
6650.522912483074,0.002042209729552269,0.002645777152808779,0.0029026342325411915,0.0028779725754180347,0.002853751482424409,0.0027579384778290104
6650.551149138463,0.0019733658991754055,0.002651584233288288,0.0028992371429400502,0.002888212503993597,0.0028590137003882757,0.002748563640656058
6650.579382672748,0.0024690923746675253,0.002696974385055178,0.0028950167522935957,0.0028967902628137766,0.0028612205412688755,0.0027392884601131354
6650.6076131173995,0.0028959298506379128,0.0027676463673904166,0.0028896575854042493,0.002905756935519595,0.002859549810672545,0.0027302288275783994
6650.635840503892,0.002906945999711752,0.002826448049736092,0.0028899138850870094,0.0029159543334769146,0.0028541377967698494,0.0027210427624085273
6650.664064863668,0.0030792986508458853,0.002892397655828237,0.002893620237913093,0.0029256947208668228,0.0028466327818680603,0.0027108343904505604
6650.692286217971,0.002990471664816141,0.0029482390814707686,0.0028954297808099537,0.0029345310310865272,0.002836854822918021,0.002700039087975291
6650.7205045574265,0.003081314731389284,0.0029955793347328126,0.0028946830315051716,0.002942415752215033,0.002824141492753135,0.002688963663447413
6650.748719866983,0.003617232432588935,0.003024964076465931,0.002901794621788554,0.0029481772419822174,0.0028081148888602922,0.002677997100922383
6650.776932131575,0.0035977179650217295,0.0030165792674403586,0.0029141791509502152,0.002945847566563977,0.002790311180122469,0.0026669908536860677
6650.805141336149,0.003508892608806491,0.0029890196723727806,0.002929102724603478,0.002936476582091342,0.0027714562452330854,0.0026552484793768796
6650.8333474656565,0.0026611946523189545,0.0029628717890781563,0.0029504488763001497,0.002918850794107796,0.0027519986343296017,0.0026429574255198993
6650.861550505057,0.003237832570448518,0.002956544167782357,0.0029705197364049717,0.0028961275745273585,0.002732683214737372,0.002631088535314345
6650.889750439305,0.0026764224749058485,0.0029666475729116944,0.0029855726379941065,0.0028698806825254164,0.0027130020953082794,0.002620065727451814
6650.917947253368,0.0024405226577073336,0.0029843990402664794,0.0030002401509791974,0.002838759351557347,0.0026933327601973683,0.002608742527695559
6650.946140932218,0.002449602819979191,0.003004960198939297,0.0030161381763010114,0.002802961941602423,0.002673362604870183,0.0025960128810311256
6650.974331460829,0.0019701586570590734,0.003021069584943346,0.0030239170671731,0.0027675736012716307,0.0026536784257196705,0.0025817105613745155
6651.002518824183,0.00271157780662179,0.0030323051775458182,0.0030158602427506715,0.002735096660226268,0.0026318051007336914,0.0025657631010219313
6651.0307030072645,0.003271084511652589,0.003042117004124516,0.0029888501738129856,0.0027041922056642007,0.0026076690664964854,0.0025491909756568073
6651.058883995067,0.0037393388338387012,0.0030794760618598877,0.002946818086940388,0.0026747932898973574,0.002582177287920595,0.0025337182228840466
6651.087061772592,0.003920990973711014,0.0030996755454156377,0.0028956906695952658,0.002644056361239949,0.0025580487789354845,0.002520179751220673
6651.115236324831,0.0036105585750192404,0.003117716455233319,0.002840442125170159,0.0026114026603758834,0.0025349363795373475,0.002507502280240182
6651.143407636809,0.0035796535667032003,0.003132374929291545,0.0027808524968084072,0.00258017498769857,0.0025106418152249037,0.0024941067897345385
6651.1715756935255,0.0034060911275446415,0.0031376097029930192,0.002715530409760012,0.002549875585942109,0.002484837232555007,0.0024796841170302807
6651.199740480008,0.002753967884927988,0.0031159990287015146,0.002643408911373326,0.0025192192444424204,0.0024604920968072843,0.0024640576291136084
6651.227901981279,0.0025390235241502523,0.0030266423696637393,0.002572830679057649,0.0024852555408249083,0.002436892949961249,0.0024469599572530024
6651.256060182376,0.0032123271375894547,0.002883766687474207,0.0025043954114408835,0.002445893774488529,0.002414817730833554,0.0024298142477306157
6651.284215068334,0.0028356602415442467,0.002704971087412495,0.0024423583740432065,0.0024055816907068996,0.0023957071172621557,0.002411695154871789
6651.312366624194,0.0024843194987624884,0.002515260358070408,0.0023761551371394647,0.002368593812093963,0.0023784168073293075,0.0023935393656740146
6651.340514835014,0.002794248517602682,0.0023445941343419284,0.002312360739803585,0.0023349746912028108,0.0023616638720526354,0.002374265703943417
6651.368659685848,0.0029130231123417616,0.002181672468531593,0.0022528244334049027,0.0023023027232200676,0.0023446274902090046,0.0023542701141798274
6651.396801161753,0.0023079724051058292,0.0020314666232436776,0.0021934261279046813,0.0022685159966411026,0.0023266968362322493,0.00233478758318775
6651.424939247809,0.0014907700242474675,0.0018946054638592118,0.0021358511327534096,0.002233542345246732,0.002306781629135341,0.0023166973912315102
6651.453073929088,0.001066989847458899,0.001766398002597797,0.0020696485024831873,0.0021976395580080004,0.002284791688117576,0.00229962175816656
6651.4812051906665,0.0008945200825110078,0.0016352476613902642,0.001997315191717684,0.002164280856379948,0.0022621512804343754,0.0022841975186654326
6651.509333017642,0.0009940575109794736,0.001538192919962767,0.0019290985602368107,0.0021375260442454947,0.0022384141466086343,0.0022699926525330265
6651.537457395108,0.0015117550501599908,0.0014592289726507058,0.0018746253969465628,0.0021132530364129046,0.0022153361261945154,0.0022566945558769
6651.565578308172,0.0013809418305754662,0.0013885687815910364,0.0018366526027136548,0.002092582315975877,0.0021916630693984687,0.0022444475186929845
6651.593695741937,0.0013091054279357195,0.001358584816131981,0.0018069216652798427,0.0020715856537031827,0.0021690683618796353,0.0022331558187550027
6651.621809681526,0.0011236037826165557,0.0013740079426630123,0.0017838272576809868,0.002048368433094345,0.0021476641054650305,0.002221164589680505
6651.649920111981,0.001392151229083538,0.001431431882472784,0.0017675397738400966,0.002022891200080233,0.002125920504960518,0.0022086123030738767
6651.678027017337,0.0013650695327669382,0.0014960974300482573,0.0017483774218320853,0.0019933016196979018,0.002104457333896058,0.002195842049462303
6651.706130381115,0.001703597023151815,0.0015479659541209067,0.001730072795318104,0.001965010892360551,0.0020855287827431894,0.002181109481467019
6651.734230186827,0.0014505835715681314,0.0015997242089133535,0.0017275762057789924,0.0019372347539717697,0.002069151547612802,0.002164771189824369
6651.76232641798,0.0014023524709045887,0.0016644757573290071,0.0017366892090204032,0.0019138957717855472,0.0020540524832608053,0.002148154561911507
6651.790419058103,0.0020519206300377846,0.0017554980595599016,0.0017505931874922977,0.0018939113973744004,0.002042087390210915,0.0021314093967017187
6651.818508090728,0.001977714942768216,0.0018457982313953242,0.0017689576685737288,0.0018789905014770572,0.002031464549593484,0.00211493341987532
6651.846593499392,0.002170153893530369,0.0019241688038629712,0.0017935484355656869,0.0018702178025767724,0.002019266073078334,0.002099382567125846
6651.8746752676425,0.0017741090850904584,0.0019796532128494512,0.0018218862411735987,0.0018645632264552702,0.002006810657227991,0.002084444878559307
6651.902753379048,0.00141530716791749,0.0020032763365143776,0.0018500293851919207,0.0018583913484045889,0.0019936896455045663,0.002071069382757006
6651.930827817157,0.0019896249286830425,0.002013118215729835,0.0018805710554350612,0.0018539502922250161,0.0019787435059794006,0.0020598193243009815
6651.958898565563,0.002720991615206003,0.0020453313994025376,0.0019049945065563977,0.0018546172702234487,0.001962897187574664,0.0020510574270431337
6651.98696560784,0.0029656735714524984,0.002082486660282131,0.001926764240459936,0.0018600519840308934,0.0019486928281658173,0.002043138266622594
