wav,33.0,33.25,33.5,33.75,34.0,34.25,34.5,34.75,35.0,35.25,35.5,35.75,36.0,36.25,36.5,36.75,37.0,37.25,37.5,37.75,38.0,38.25,38.5,38.75,39.0,39.25,39.5,39.75,40.0,40.25,40.5,40.75,41.0,41.25,41.5,41.75
7795.011019779041,0.01087671805370076,0.01088035805088205,0.010884602885768011,0.010889278624357618,0.010893690444630266,0.010897516344527272,0.010900881766124616,0.010903984431934834,0.010906926065305501,0.010909567838376103,0.010910574118772148,0.010911444095322121,0.010912648470750378,0.010913949574434562,0.010914031472660794,0.010912855502814595,0.010912080548416027,0.010911784810610926,0.010910997438349519,0.010909856387516865,0.010909188299929519,0.010908288268920522,0.010908355660243637,0.010907737767403634,0.010907354516162421,0.010907059783047629,0.010909161935551024,0.010912743072422328,0.010915805192755899,0.01091810381049571,0.010924421208726961,0.010929257588097334,0.010933048317643076,0.010941151402965659,0.010951557713418606,0.010960191056689673
7795.033399059991,0.010871848664334795,0.010876552221737812,0.010880732933691682,0.010884194938707795,0.010887673918744137,0.01089101019253882,0.010893413041693797,0.010894351589186288,0.010896101440583776,0.010897933588834362,0.010899390740824773,0.010899811442763488,0.010899924740829904,0.010900577585713908,0.010900803288004917,0.010900656410341911,0.010900886545046184,0.010901237471739517,0.010901755997470182,0.010902153000696257,0.010902599487643607,0.010903065558850091,0.010904499484172199,0.010906122949429694,0.010909475180179725,0.010911559786579652,0.010915838943793861,0.010919881072078525,0.01092309665207305,0.010925930218446376,0.010936393804270927,0.010944401308527621,0.010950800000696079,0.01095641505397083,0.010965752717669374,0.010973728790184413
7795.036643158054,0.010871317612743781,0.010875667787374426,0.01087982737654273,0.010883284825986193,0.010886705182154198,0.01088958816528135,0.0108908969237963,0.010892648592346251,0.010894536947577017,0.010896446788455593,0.010897117965232718,0.010897455804904168,0.01089767301047243,0.010898602594921635,0.010898817026275945,0.010898828455525944,0.01089913299892799,0.010899777878053817,0.010901089564104422,0.010901129845738452,0.01090150557011818,0.010901954932021559,0.010904778214897085,0.010907316237950777,0.010910264036829221,0.010911876864899623,0.01091789775134848,0.010921142850075668,0.010924073243066589,0.0109291530208755,0.010939260675177502,0.010946735170953178,0.01095281822555776,0.010959386005932463,0.010968289663700757,0.010978924930570247
7795.062262211952,0.010859490177596425,0.010864672537169651,0.010867897833222782,0.010870580012398755,0.010873557026316096,0.01087580698802637,0.010877156130100287,0.010877737377609678,0.010878227398451496,0.010879192664230814,0.010879637722867808,0.010880484192982135,0.010881388415373255,0.01088254795729106,0.010884399577112912,0.010885922539134547,0.010887318954753611,0.01088899137429151,0.010892788908768384,0.010896457872471519,0.010900585483554907,0.010903860551765373,0.010911164751462062,0.010915216608524117,0.010919029108007005,0.01092479427081373,0.010935955755998093,0.010942730453528652,0.010948812387840378,0.010954015560488313,0.01096357056065913,0.010972580564188164,0.01098168771959487,0.010990839148120636,0.011001805845768717,0.01101149976136603
7795.07225647902,0.010851708630221862,0.010855778558750868,0.010859985207284883,0.010863987974509307,0.010867266023678126,0.010868844415811043,0.010869599025399827,0.010870761696313305,0.01087172341422169,0.010872191799000319,0.010873095004212479,0.010874115795568155,0.010876031849774469,0.010877950657352984,0.010879613736906036,0.01088116860422806,0.01088406867447933,0.010887264368917992,0.010892669614453752,0.010896732995023542,0.010902850358971367,0.01090864322295455,0.010913406489422992,0.010917664533580129,0.01092855763878992,0.010936839182753736,0.010943745930227875,0.010949923261920779,0.010958908667518542,0.010966571419447022,0.010977608340741445,0.010985871614148351,0.010997100568002315,0.011006405055707786,0.01101466810015457,0.011022276122390083
7795.087876908769,0.010838142120180133,0.010842411868778774,0.010845250795854602,0.010849511486384883,0.010852317476532723,0.010855250915306454,0.010857451505789463,0.010859091129042259,0.010860975481560353,0.010862353604281904,0.01086483260092842,0.010866558870913975,0.010868320260948498,0.010870046122928011,0.010874077741180382,0.010878568433222937,0.010883561497123379,0.010887496490830878,0.010895400866849774,0.010901133144025693,0.010906080972288389,0.010912955480322702,0.010925455750902827,0.010933717888130596,0.01094099347411304,0.010947596593747506,0.010958895691703639,0.01096856311626165,0.010978903647271344,0.010988519110042817,0.011001044873918177,0.011010098646214292,0.011018585351501827,0.011030242869101611,0.01104467046733914,0.011055488273295666
7795.111109417092,0.010815493567222265,0.010818913077849884,0.010822133150770873,0.010825883595815313,0.010829032434387766,0.010831933541446473,0.010836404403946462,0.010841225032470755,0.010845144387831478,0.010848679061446516,0.01085318668541986,0.010857723178002961,0.010863977257987783,0.010868758116060855,0.010875815392424316,0.010882618672827577,0.010888309026420377,0.01089344230911698,0.010906175966554469,0.010916404262813659,0.010924860208598633,0.01093241143963816,0.010943214428156248,0.01095271200000446,0.010966120682335788,0.010976604617250278,0.010989969671379139,0.011001211107062222,0.011011212921663308,0.01102042550057197,0.011038038155993177,0.011050967579189816,0.011062412114337988,0.011072928373102054,0.011087337253972538,0.01109896179913421
7795.113487216569,0.010812262512881535,0.010816750268258712,0.010819379829706583,0.010823475329951013,0.010826885687924878,0.010830088187187007,0.010833946609813037,0.010839251043272732,0.01084330750974564,0.010846933346206176,0.010852628580260518,0.01085778377788644,0.010864077294053176,0.010868382051919347,0.010876963193338062,0.010883100941377023,0.010888573044279292,0.010895376938876808,0.010908600864040415,0.010918114763318507,0.010926258026397684,0.010933619848287383,0.010945636168484865,0.010956848768087361,0.010968757664329027,0.010978909917705617,0.01099358591833166,0.011004134448944871,0.011013839034402116,0.011026646872713,0.01104322275604875,0.011055048367777631,0.011066078564626552,0.011078434892746191,0.011092192272113794,0.011105223367712068
7795.1390931034375,0.010791373758349165,0.010793610300069943,0.010796731349750198,0.01080122964632318,0.010805074406964507,0.01080990783344334,0.010815977231664577,0.010823424473147596,0.010831622558011398,0.010837901611822576,0.010848066619335548,0.010857725211217908,0.010865539470835269,0.010873916143110408,0.010889313551544764,0.010899983107485913,0.010909240895158052,0.010917200455645322,0.010930015516815189,0.010941378548355654,0.010954320539902866,0.01096496697138856,0.010980297743446091,0.010992059088051714,0.011002664267191788,0.011014950422037598,0.011033742295387153,0.011047548803939676,0.011059986214333647,0.011073269940309913,0.011088677594304859,0.011102980885896398,0.011117699074028407,0.011132398921818451,0.0111472587373529,0.011159397606166582
