wav,0,10,20,30,40,50
7055.306970752225,0.002045221859589219,0.0018571838543377575,0.0018824901540198192,0.0018815648198090842,0.0018621300915964976,0.0020819612868723638
7055.333781966207,0.0020646376069635153,0.0018584855351252074,0.00190557394127432,0.0018998680028340892,0.0018748299285689784,0.00204233706081428
7055.333898097932,0.0027198295574635267,0.0018584834919217264,0.0019056486547993712,0.001899950625868427,0.0018748877413635608,0.002042243358922131
7055.360589092737,0.0024268997367471457,0.001867137640596035,0.001923958667411739,0.0019174038930317853,0.0018907618673436352,0.0020145469029985517
7055.370671185958,0.0025610392913222313,0.0018763453000395873,0.0019301030290112473,0.0019246785784917332,0.0018964642291406054,0.0020044257870837777
7055.38739213852,0.0015007314505055547,0.0018869659558196862,0.0019427315354970615,0.0019350826620243532,0.0019055565720692493,0.001992819327778541
7055.40744063298,0.001386561430990696,0.0019023321597907996,0.0019559606916220306,0.0019482696154399766,0.001916029003924812,0.0019807758488718298
7055.414191110293,0.002008480951189995,0.0019074094765384663,0.0019599960511622687,0.001953366713604233,0.0019199696909976585,0.001979704526425129
7055.440986014778,0.0014809025451540947,0.0019366691943479449,0.0019850692651294617,0.001969718188505818,0.0019354774026229592,0.0019749384410546467
7055.444206466357,0.001610529376193881,0.001939967422165869,0.001987910047825596,0.0019718727358517345,0.001937546444991266,0.0019747644970197946
7055.467776858698,0.0009598665055818856,0.0019637585228698285,0.002013108926547944,0.0019866260494480095,0.0019523570500410683,0.0019789490163062825
7055.480968713425,0.0016918220790103078,0.0019807360613372767,0.0020265908123177556,0.0019957253882152866,0.001960386838845854,0.0019814675835451954
7055.494563648778,0.001585305668413639,0.0020024463127660545,0.002038769522475093,0.002004859005406513,0.0019695389886714176,0.001985471135505313
7055.517727401522,0.0019358973950147629,0.0020190271750124508,0.0020595895079330937,0.002020164761873176,0.001986565349675396,0.0019928334233141644
7055.521346391714,0.00219095591455698,0.00202092560724588,0.002061598730008405,0.0020224851932274506,0.0019892969282857727,0.0019945950349516935
7055.548125094232,0.002267563948407769,0.0020349426744880475,0.0020703942917577683,0.0020401871894485035,0.002009657898793342,0.002007096780503896
7055.554482557968,0.0035348895471543074,0.002036510846748813,0.0020720228361618617,0.002044417009662593,0.0020141643530052085,0.002010106015302254
7055.574899763025,0.0024559744633734226,0.002042151760158404,0.00207633903217402,0.0020576534682407335,0.0020285216847636704,0.002021405838351855
7055.591234210069,0.0026520797982811928,0.0020497185061318047,0.0020792887469565455,0.0020676653219156554,0.0020391619791086104,0.0020315166583778107
7055.601670404798,0.002393268281593919,0.002054828379311229,0.002082015935571371,0.002074077150015249,0.0020463946078177523,0.00203783032928864
7055.627982385132,0.0019253031350672245,0.002096618793294927,0.002090152514658117,0.002085018997437964,0.0020635395310280784,0.002054677480119833
7055.628437026244,0.002035478362813592,0.0020972742106684823,0.002090304849208366,0.0020851740443149414,0.0020638523369294406,0.002055026643778949
7055.655199634054,0.0022051071282476187,0.002148310770934308,0.002101434911827643,0.002094792669663829,0.0020829590186611144,0.002073886153436281
7055.664727110451,0.0018292806344106793,0.0021698566490118885,0.002106089139570509,0.002098210958802458,0.002089192807530305,0.002081160923568182
7055.681958234918,0.001738676568493247,0.0022091016691408306,0.002118255271668274,0.002104487657607796,0.0021016673377696783,0.002095165758090397
7055.701468413304,0.0022671918850392103,0.0022506581653790885,0.002131356678706914,0.0021135282295363135,0.002115599542742754,0.0021114459606126784
7055.708712835519,0.001638840651139617,0.00226418211645067,0.0021368092104194617,0.002117228637013262,0.00212085444775636,0.002118144703037914
7055.735463442531,0.002050308044999838,0.0022903871086210393,0.0021625387653151995,0.002131734806592231,0.0021384592163156985,0.0021409209370598582
7055.738206320965,0.0017785626696422696,0.0022913894053797515,0.0021641904880882372,0.0021335634118152223,0.0021404926465856708,0.0021434952141758455
7055.762210062636,0.0022975283209234476,0.0022921054395615586,0.0021787751496925986,0.0021475415457146703,0.002155333689825988,0.002163132561569004
7055.774940860699,0.002186964498832822,0.002278305953874635,0.0021864580239565733,0.0021549722908232945,0.0021631896429499388,0.0021737535606103043
7055.788952702499,0.0025355813559144735,0.0022631351313348825,0.002190931087337845,0.0021629529848777663,0.0021721519268125297,0.0021851981606626244
7055.811672059765,0.0016005076467990875,0.0022489464119751445,0.0021988444031635908,0.0021737698186633818,0.0021864156477848042,0.0022042004549545718
7055.8156913687835,0.002506847260519862,0.0022477118278633333,0.0022005308754389045,0.0021754939156650864,0.0021889135857253014,0.0022078611398126825
7055.842426068161,0.0027493878733366728,0.0022378238134801026,0.002212647535730249,0.002188464517348337,0.002205733954346395,0.002229962161451361
7055.848399945406,0.0027784197591245174,0.0022381063609718706,0.002216086587945891,0.002191275507841142,0.002209336376829599,0.0022352926679591397
7055.869156807279,0.0025331575889140368,0.0022419497295212048,0.0022235722918776094,0.0022018791976923333,0.002222401162355816,0.0022522368681014452
7055.885124544857,0.003607585560530424,0.0022447546694440543,0.00223013342814391,0.002211952793225469,0.0022322580451315153,0.0022649288849152533
7055.895883592797,0.0026280609890818596,0.002247760357286713,0.0022328985441372375,0.0022192830689292974,0.002239705125421885,0.0022729724440348005
7055.921845885359,0.002862227149307728,0.002262104126531924,0.002241520041349034,0.0022398557814640252,0.0022597282147539693,0.002291144113186744
7055.922606431366,0.0025246168952435255,0.0022623089799806086,0.002241661178913306,0.0022404722733104275,0.002260330515705578,0.0022916025852617724
7055.949325329625,0.002258139895275235,0.0022751604864730867,0.0022504280072664536,0.002262125438378017,0.0022838275848943786,0.0023085294630253326
7055.958563994124,0.0016902195056900382,0.0022800258820641415,0.0022518874366063706,0.0022694744367837785,0.0022915713770874173,0.0023142340999331968
7055.976040294227,0.0020259334705770016,0.0022892809785090033,0.0022586884509661056,0.002282758219913429,0.0023065740830667926,0.0023256948569297686
7055.995278895928,0.0010367081267759204,0.0022860234943277184,0.0022645981742475977,0.002294496952354448,0.0023219124900241035,0.002338022039736378
7056.002751331794,0.001623420394025743,0.0022848169692897056,0.0022668559456393814,0.0022993492674881536,0.0023274367465201144,0.002343586481652953
7056.029458448971,0.0019069608533754945,0.0022761010608044873,0.0022760723125840876,0.0023122707339537,0.0023476850209691886,0.002362288137298683
7056.031990588537,0.0020154756493866444,0.00227527959549112,0.002277257946489058,0.002313415922367095,0.0023495714140056813,0.002364440235409182
7056.056161652387,0.0017495668726041913,0.0022709696825113286,0.002288458991083699,0.002325596815809046,0.002368373861482203,0.0023821011013775827
7056.068699052934,0.00230985414236784,0.0022649742312324016,0.002294680299608117,0.002332627074381262,0.002378335159360266,0.0023920202982812156
7056.082860948661,0.002291338285431266,0.0022548501955939222,0.0023024324370459976,0.0023417020537432245,0.0023900532142148738,0.0024036503603575106
7056.105404269873,0.0021531819365918636,0.0022304670329154085,0.002316722320653414,0.002359452315171193,0.002408314782638025,0.002421211928063671
7056.109556344421,0.0026253322139382362,0.0022266373313718293,0.00231892797317033,0.002362835570247734,0.0024114744994242184,0.0024249472741103167
7056.13624784628,0.0023373952135443687,0.0022076929234410288,0.002342335972739777,0.0023852112936062434,0.0024320173559163848,0.0024462681864891524
7056.142106220092,0.0029595468658953905,0.002207244867484309,0.002346421152944435,0.0023905705971449327,0.002436766610569846,0.0024517095238734063
7056.162935460851,0.002323252847418189,0.002205384602654399,0.0023685656311821135,0.0024103962838925583,0.0024509878833814413,0.002470818811012969
7056.178804884343,0.0029459574725478888,0.0022212684605300427,0.0023835408225962593,0.002427805327032153,0.002461991543646365,0.002486462419529374
7056.189619194749,0.002593138488009572,0.002231823459813851,0.00239138407432214,0.0024384326337320945,0.002469261926772016,0.0024991217577632566
7056.215500243393,0.0011745899682864547,0.0022769453696046484,0.002408970615615937,0.002460632186844912,0.0024874663767520708,0.002528387826798509
7056.216299054575,0.003135381732136011,0.0022782430959799828,0.002409388006103169,0.002461271943592554,0.002487978272816719,0.0025295020377139195
7056.2429750468755,0.0025070172268897295,0.0023340641018923087,0.0024205015721333223,0.0024816563701396325,0.0025062480862455875,0.002558659210695417
7056.252192277995,0.001718762912787497,0.002350457819772918,0.0024243020190243907,0.002488289884461176,0.00251175304360963,0.0025690252334670087
7056.269647176427,0.002621227642521262,0.0023800501028932173,0.0024310561734048166,0.002502596651566439,0.0025231919587437855,0.0025882599812011653
7056.288880968935,0.002355506643652916,0.002402146141256777,0.002440327145173852,0.0025212863741457506,0.002536777796131802,0.002608043748182663
7056.296315445812,0.0023078974336385727,0.0024102124276255887,0.0024432139520038972,0.0025284604683779516,0.0025425232651892695,0.002616489024141597
7056.322979857485,0.00196498422883451,0.00243000025718608,0.002454672216643725,0.0025558000648957754,0.00256626921296027,0.002643830300422657
7056.325566296978,0.0010469770058989525,0.0024313871160200813,0.0024559168561503605,0.0025585749253663925,0.002568604890241428,0.0026464710462399893
7056.3496404139005,0.0023274372797459364,0.0024525449125146668,0.0024753890406620928,0.0025821202196648504,0.002592541920023898,0.0026702831863719785
7056.362248242915,0.002010862110182643,0.002471791696041071,0.0024860056528890413,0.002594039009376954,0.002603823291189156,0.0026828698554022005
7056.376297117512,0.0022390116937458515,0.002488443106922544,0.0025036087738126277,0.002606354845275098,0.002618416128295648,0.002697623721504401
7056.398926787529,0.0026624531019479036,0.002538539406398467,0.002534989977985663,0.00262287570466368,0.0026429136169046634,0.0027216082256531675
7056.402949970776,0.0025618146173655987,0.0025461323397168675,0.0025405987477994316,0.002625582167900529,0.0026471652190452164,0.0027264164954113753
7056.429598976139,0.0026953979395329952,0.002592707909187434,0.0025918802941975886,0.002642610197570736,0.002680834905237829,0.00275637946842249
7056.435601911613,0.003713152604177594,0.0026027847011471147,0.0026012929675891146,0.0026462941088590828,0.002687904273944536,0.0027646632069204947
7056.4562441360495,0.0029871498700231314,0.0026401490555303395,0.00263614164289243,0.0026591270096664463,0.0027144376683266914,0.0027896725548157875
7056.472273595975,0.0032739974558353424,0.0026528576455899337,0.002663386529769525,0.0026689995823959457,0.0027341497931873625,0.002809077072564387
7056.48288545296,0.0030235277954488993,0.0026654763683218955,0.00267768064712226,0.002675701939249122,0.0027476266110315483,0.002823383572119269
7056.508941821424,0.0018533461261540651,0.002686493102696018,0.0027161378244262026,0.0026932235192079104,0.0027812692120278565,0.0028562780566486093
7056.509522929309,0.002962468657642603,0.0026869099661000887,0.0027168589890551875,0.0026936390168110537,0.0027820031024745786,0.002857092233309692
7056.536156567548,0.0027397903613746166,0.002715484321719198,0.002757691263183415,0.00271512689575488,0.0028161589480337032,0.002891707609401819
7056.54560656877,0.0021166233345866203,0.0027263324179040184,0.0027705507391142504,0.002723480038895044,0.0028279734657946317,0.002904297784326706
7056.562786370113,0.002835523569956422,0.0027543219415983944,0.002795645466231107,0.002740038294037803,0.00284923103714305,0.002927300564816309
7056.582267818841,0.0034893250558525324,0.0027781773968500296,0.0028200726438656148,0.0027607170863207233,0.002872789339779625,0.0029535785924936944
7056.589412339453,0.003183010732755065,0.002786017969033866,0.002827863096315421,0.0027678859270471655,0.0028810378870368107,0.0029639040188915544
7056.616034478006,0.0035775434225797653,0.0028257397566404095,0.0028547787319601853,0.002799910498002451,0.002913266770474578,0.003001047848361905
7056.618925552453,0.0034384895116090775,0.0028283593021881156,0.002857641029644425,0.00280356316025555,0.002916623514034695,0.0030058737493562104
7056.642652788211,0.002739743562415242,0.002872142469354863,0.0028737537420149635,0.0028372172096038286,0.0029471362709725226,0.0030407102636558184
7056.655579750456,0.0019737700931727886,0.0029004205882002367,0.0028818942408372476,0.002861843340048516,0.002963102151752615,0.0030605106135077323
7056.669267272503,0.0024759110528975725,0.0029224005927489744,0.002890833289927259,0.00288732802701139,0.0029819685362338527,0.0030816519285109686
7056.692230393683,0.0021275815088301897,0.0029593516357990677,0.002908845177847911,0.0029317791135535973,0.0030143587973823624,0.0031157420950148457
7056.695877933322,0.002047736430540681,0.0029651246951766315,0.0029110869689974905,0.002938822579248389,0.003019199245570458,0.0031215318444281115
7056.722484773098,0.0026557797100394964,0.0030058455979500116,0.0029319827441214217,0.002990356536651516,0.00305873016598053,0.0031589078203453492
7056.7288774629915,0.0022148429416120052,0.0030198694025884306,0.002936299148186988,0.0030020456267106335,0.003067684183225787,0.0031684463253768744
7056.749087794273,0.002986965235322714,0.0030664614238673543,0.002953527076388696,0.00303944837404313,0.003100117380279712,0.003196345771838672
7056.765520939231,0.002788819372653961,0.0031051286495223105,0.002972300282044357,0.003068466039544739,0.0031257735357731378,0.0032186070471275792
7056.775686999267,0.0030041923746466637,0.0031274982321630547,0.002984974860330947,0.0030853180571113192,0.003141166280101174,0.0032320676593708634
7056.802160803267,0.004027578979730606,0.0031776887054062106,0.0030225331968776665,0.0031254693044773106,0.003181632189366132,0.0032664671216941256
7056.802282390523,0.003246383275836706,0.0031778671209580014,0.0030226432458189388,0.00312564679301703,0.0031818110574527102,0.0032666319590558286
7056.828873970467,0.0037602835800498724,0.003200798168616362,0.003057037933702968,0.0031636687940523062,0.003223711710035525,0.003300293034217452
7056.838797035968,0.0037817182019352913,0.003204831056820144,0.0030697792979005167,0.003177598767087393,0.003239379927037458,0.0033136580321223557
7056.85546174152,0.004187807906419039,0.003214969884833776,0.003092689242539229,0.00320140131209605,0.0032696427365414256,0.0033354685659975434
7056.8754296182215,0.004811826162040234,0.0032117556708967663,0.0031229597521458853,0.003233042939339584,0.003306779502173849,0.0033622543527530107
7056.8820457061165,0.0033767351415008307,0.003215143622619965,0.003133906633959537,0.003243182246065357,0.0033188474043500168,0.00337157571517289
7056.908625866673,0.00318425172008574,0.0032074220450059305,0.0031876381966200497,0.003288516355340905,0.0033728459886156366,0.003408798659693384
7056.9120585309065,0.002744651399552822,0.0032053652268415845,0.003193757467297405,0.0032945965313849047,0.0033792766623255144,0.003414198930607115
7056.9352022256235,0.0029629261698573828,0.0031961648693453137,0.003250229667971971,0.0033377431978337687,0.0034261493338370915,0.003448207064879582
7056.948683754923,0.00280238245613873,0.0031799393587361078,0.003283125766127786,0.003365252786015681,0.0034520882786077396,0.0034692304651266926
7056.961774785383,0.004007100593298674,0.003168574086354229,0.003316114081807989,0.003391707252529477,0.003475868738031688,0.0034907319674955186
7056.985305271169,0.0040779453702270985,0.0031435983385441793,0.0033759518412284635,0.003440389186599024,0.0035177391611490266,0.0035281660754926648
7056.988343548381,0.003308916464447975,0.003139581008358083,0.003382457921353422,0.0034466182134686475,0.003522771021210272,0.003533373872910959
7057.0149085170215,0.0032073925249278545,0.003133755951890277,0.003441149750721646,0.0035019739692875506,0.00356540016342136,0.003573417127495899
7057.021923060556,0.003741463413462043,0.00313537326629856,0.003455272421663054,0.003516091444605123,0.003576034221406031,0.003584421758009723
7057.041469693739,0.0022128496784716845,0.003128148439745516,0.0034882969208860494,0.0035559643590715446,0.003604079235866709,0.003613748242262462
7057.058537104008,0.002804561285302043,0.0031461068284324195,0.00351524244997513,0.003590001114553713,0.0036286882249114906,0.003640091733189717
7057.068027080943,0.002234803279861808,0.003148181807138092,0.003530169920387286,0.003608415200153266,0.003641876119022835,0.003655004188953258
7057.094580681048,0.0022570625878870487,0.003186034552759817,0.003573170113246482,0.0036624304557445007,0.0036808919520786307,0.003697972793601326
7057.095147382439,0.001379870343953371,0.0031870015799330986,0.0035741038655797393,0.0036635678061168447,0.0036816897488245112,0.003698931416741987
7057.121130496465,0.0020709862001240253,0.0032745335272101952,0.003628897711837571,0.003718628212509973,0.003722103801047493,0.00374230664112659
7057.131753876787,0.0026388168334960938,0.0033396514958369903,0.003652309512859745,0.003742757119277291,0.0037382147074308267,0.0037619956996609288
7057.147676529616,0.0029207798652350903,0.00342446344805704,0.0036894051906183104,0.0037772486265380705,0.003766211594288817,0.003790585267335749
7057.168356567998,0.0028583984822034836,0.0035568636846176234,0.0037412157467757645,0.0038237717271474617,0.003803561840800231,0.003827552385341001
7057.174218783865,0.0033359595108777285,0.0035904481799823155,0.003752974241002666,0.003836456310038795,0.0038134510328299465,0.0038385828575231104
7057.200757266259,0.003433800535276532,0.0037498170536126117,0.0038183910703576403,0.003893141048598183,0.003865674245099761,0.0038824243319865296
7057.204955437029,0.003688451601192355,0.0037744550688592234,0.003826261973355769,0.003902005952747713,0.0038730739056372283,0.003889495794580689
7057.227291984715,0.0048693097196519375,0.003903480535161873,0.003883044780483017,0.003946924195028608,0.0039160295455802855,0.003923917565038342
7057.241550464912,0.004340847954154015,0.0039779133077992215,0.003917656348594993,0.0039717921007185455,0.003942685269462905,0.003945105009981996
7057.253822947147,0.004469001200050116,0.004046355418805867,0.003944252692137391,0.003993571409077554,0.003964381949504514,0.003962359904548252
7057.278141639998,0.0045644077472388744,0.004160906470251841,0.0039939819980450075,0.004029007297780156,0.0040082453278907255,0.003994432498441252
7057.280350161458,0.003981617745012045,0.004169770156056311,0.003998123690862801,0.004032123048761421,0.00401180173294616,0.003997395484324712
7057.306873635561,0.00440768338739872,0.0042728562218428265,0.004055964169258897,0.004070637686323866,0.004058725280701859,0.004030873767811094
7057.314728963636,0.004534655716270208,0.00429326533361934,0.004073226318737842,0.004082269275029843,0.004071380322851115,0.004041112486398079
7057.333393377349,0.0055754417553544044,0.004366082881045205,0.004124104854736141,0.004110923667121982,0.004104328772470188,0.004064289330884331
7057.351312438533,0.006233743857592344,0.004405586277946947,0.004175565130310598,0.004142394503703536,0.004135973725199517,0.004087239455521077
7057.3599093947305,0.006146294996142387,0.004430343239679365,0.004203728947561102,0.004157112412416533,0.004150512229888682,0.004098335368199036
7057.38642169558,0.005667370744049549,0.004487315280202114,0.004291931123984688,0.0042066658850578075,0.004199605947900765,0.004134165728818867
7057.387892067376,0.005268326494842768,0.004488995333231176,0.004296063414450946,0.004209312696139003,0.0042021361127546186,0.0041363065221708736
7057.412930287802,0.005486600566655397,0.004539405400902276,0.0043761714685721115,0.004259381822801131,0.00424851632274186,0.004172023625083257
7057.424467852857,0.004284087102860212,0.004558916633317453,0.004409505656352989,0.004284515460969607,0.004269291487424457,0.0041912597204506
7057.439435179269,0.004528867546468973,0.0045831944902549855,0.004449688214019045,0.004315789170203479,0.0042945458107210305,0.004216534598774401
7057.461039797674,0.0035394930746406317,0.004616655223833986,0.004504917619324825,0.0043582894959323945,0.0043304079788495905,0.0042520990492661455
7057.465936377859,0.0037539976183325052,0.004621956656930861,0.004515777599988816,0.004367373797068401,0.004337832287275731,0.004260618733332076
7057.492433891459,0.003418441629037261,0.004652298353369273,0.00457121378825107,0.00441398128786292,0.004376459661773914,0.004302985923649962
7057.4976079045055,0.0027670699637383223,0.00465546407712065,0.004582009336523111,0.00442233206723533,0.004383407003721576,0.004311630503244548
7057.518927727929,0.003197493264451623,0.004668608589739303,0.004617955792314033,0.004457484208414538,0.0044086819133372385,0.004344644520667877
7057.534172176056,0.003531896509230137,0.004676877994036918,0.004644318486042479,0.004484075708288567,0.004427203748301651,0.004367384721841786
7057.545417895138,0.003777467180043459,0.0046804844066015,0.0046627525947247695,0.004503252907779649,0.0044397384460184075,0.0043837592425441715
7057.570732615,0.004833057057112455,0.004708932731008324,0.004704267533402259,0.004548316639181061,0.0044699202546512554,0.004420315535783339
7057.571904400953,0.004706547129899263,0.004710350662138997,0.004705277557324501,0.004550382632731523,0.00447129856501883,0.0044220401438960335
7057.598387253228,0.0048487004823982716,0.004765332452081871,0.0047391845868704425,0.004603209667727568,0.004505234780120809,0.004461136652340774
7057.607289224035,0.005762191955000162,0.004799002261578638,0.004751385162440215,0.004622746172092497,0.0045155044648648775,0.0044754265411579165
7057.62486645982,0.005656729452311993,0.004853674337365894,0.004774861940588153,0.004661256524085265,0.0045395681479143656,0.004502320016338964
7057.6438420058375,0.0048855808563530445,0.0049346762831246295,0.004803510669348273,0.0047018365198447706,0.004566914704067324,0.004532115014688056
7057.651342028576,0.006198118440806866,0.004964957840373576,0.004814344493224846,0.004716751625963099,0.004576502951778451,0.004543887290864566
7057.677813967345,0.005535665433853865,0.005066559758377163,0.004854346605371393,0.004764617435323731,0.004620855777995633,0.004583670026067933
7057.680390963095,0.0061354381032288074,0.005076148455979286,0.004856706026890575,0.004769031952885853,0.0046244242233565,0.004587615295648745
7057.704282283974,0.005220991093665361,0.00514415319520528,0.004885561142409041,0.004808406574209861,0.004662615941087749,0.004622292752237051
7057.716936098491,0.004174082074314356,0.005146854013587036,0.004898102621017606,0.004825268651486618,0.004682132138330847,0.004639913651246175
7057.730746986292,0.004579279571771622,0.0051727132752764,0.004910153640507107,0.00484593777158035,0.004701894381548354,0.00465790078348995
7057.753477414708,0.004493148997426033,0.005141068529010437,0.004929659613771079,0.0048724960864227704,0.004734067820538375,0.004683758174232358
7057.757208082144,0.005619875155389309,0.00513783102520504,0.004931923516173434,0.0048766076821877904,0.004738938688344016,0.00468797929674861
7057.783665579351,0.005308152176439762,0.0050788375469635275,0.004953524102112389,0.004904346620116405,0.004773956076627574,0.004715894849868536
7057.790014914427,0.007312837056815624,0.005056501698033882,0.004958488108332637,0.004910125007568707,0.0047818414115433526,0.004722607839843849
7057.810119485745,0.006290938705205917,0.004994085352889475,0.004974971586915206,0.004930285905714688,0.004810011508028159,0.004743803105534595
7057.826548600326,0.0065225050784647465,0.0049486528987082775,0.004990142073404201,0.0049422624029323466,0.004835032686281941,0.004762403807643054
7057.836569809149,0.005547203589230776,0.004918938230525489,0.005005331671365254,0.004949505012049215,0.004850566092987909,0.004773889146518483
7057.86301655738,0.004510833416134119,0.0048792274039757555,0.005048167406687882,0.004968591113907437,0.004894293870965364,0.004802136381283097
7057.863078475083,0.006348606199026108,0.004879150359332579,0.005048269638223717,0.004968629388597231,0.004894384724757277,0.0048022038683861465
7057.889459738257,0.0040099965408444405,0.0048817924713812745,0.005097824492909054,0.004991806948795531,0.004937221887042788,0.004829754075434349
7057.899604541377,0.004802622366696596,0.004901383810279366,0.005116365511194253,0.005003904890872867,0.004952236886638103,0.004840537874080277
7057.915899359585,0.003335309913381934,0.004911355276921563,0.005141228749398356,0.005021536353628754,0.004975676734773198,0.004856401185659179
7057.936126801878,0.0032517886720597744,0.00495924370935515,0.005170637686916696,0.005042674980615983,0.005004738969183287,0.004876452045842996
7057.942335429179,0.0029303047340363264,0.004970732998619962,0.00517606967166317,0.005048589051892456,0.005013007922586052,0.0048827713935504745
7057.968767954835,0.002827413845807314,0.005005075307462797,0.005197912609784066,0.005074220080306395,0.00504686532811588,0.004907857978167734
7057.972645259268,0.003361702896654606,0.005007568959775557,0.005199284209592541,0.005077609149510873,0.005051613616990813,0.004911451228679608
7057.995196944358,0.0038464469835162163,0.0050184251212047675,0.005191692506472326,0.005097277852196736,0.005074639052005904,0.004931545157104677
7058.009159916219,0.004796868655830622,0.005029880486363499,0.00518629521575002,0.005106524390356505,0.005088788358292722,0.004942922513129092
7058.021622405547,0.00435839407145977,0.005031568307546123,0.005176695223342466,0.0051151283272674476,0.0050986326059627015,0.004952914135049819
7058.045670775402,0.005560746416449547,0.005068692330372512,0.005156305711998763,0.005131624536079887,0.005119361782913424,0.004969580521642625
7058.048044346188,0.00505860336124897,0.005074209781893058,0.005154200469632873,0.005133226308326869,0.005120880902011692,0.004971252031088332
7058.074462773121,0.006736184004694223,0.005170141682391672,0.0051280992531591305,0.005158072906068107,0.005140887131955324,0.004987924839848005
7058.082177839483,0.006171759683638811,0.005210046975877209,0.005121765617785603,0.005167539145826956,0.005145244626600332,0.004992591028317416
7058.100877679329,0.007223289925605059,0.005298605056199323,0.0051140222495135645,0.005189600437857345,0.005156015122268023,0.005003161222496742
7058.11868111114,0.007176899816840887,0.005398503089180814,0.005112147344323195,0.005213863601610814,0.005166594773633892,0.0050112422102636285
7058.12728904742,0.006741480901837349,0.0054496744282380785,0.005117451116862188,0.0052254303336373145,0.0051698385099673404,0.0050155944354870865
7058.153696859744,0.0058280485682189465,0.005563690622239365,0.005140127768938475,0.00525970369641853,0.005181774996624702,0.005024902353906915
7058.15518059304,0.0059250579215586185,0.005568767929260582,0.0051413388230393915,0.005261559230711058,0.0051822459876272806,0.005025460303703775
7058.180101098655,0.004410700872540474,0.005634399076498422,0.00517527041020334,0.005291709871207837,0.005192690262573424,0.005034041300616186
7058.19167628785,0.004891382530331612,0.005621602319361829,0.005190487515438522,0.005301491668340735,0.005198142664093018,0.005036386468704852
7058.206501746527,0.0049936785362660885,0.005635790226841222,0.005206853197260488,0.0053167354362623825,0.005204428412512141,0.005040234671965904
7058.228168198233,0.005513948388397694,0.00554930506251699,0.005225733038210389,0.005323970326414042,0.005212851751698724,0.005043382672626059
7058.232898785734,0.005638230126351118,0.0055362996291220485,0.0052283669840054135,0.005325280904308767,0.005214272043362079,0.005044200622713401
7058.259292198664,0.006082529667764902,0.005405222302638686,0.005240846209328768,0.005326508004261016,0.005219558581815798,0.005044851955952974
7058.264656326855,0.0059158760122954845,0.005373022131732468,0.005243726351201783,0.0053257427458682175,0.005220428245378102,0.005044898103443798
7058.28568196771,0.006469244137406349,0.0052545804585386316,0.005264994198759169,0.0053234503254586405,0.005219242772449553,0.005042651972104246
7058.301140676385,0.00738730700686574,0.00516114852678397,0.005287202231618372,0.005321559844811797,0.005217535558083067,0.005037488954531113
7058.3120680752745,0.006086776964366436,0.005091301779577229,0.00530801430139286,0.005320381911623569,0.005215996596657893,0.005034259335001479
7058.33762124948,0.006171192973852158,0.00498320325713761,0.005360179491915959,0.005317491371209375,0.0052131822634188625,0.005021003751185339
7058.338450503767,0.0054486715234816074,0.004980612109210675,0.005361817744119002,0.005317433033581643,0.005213179515867391,0.005020596135943609
7058.364829235615,0.004531822167336941,0.004947990561731909,0.005424378771687139,0.005315350540753857,0.005208894555320145,0.005005271158635055
7058.374098048808,0.003963314462453127,0.004979133778919205,0.005443788990688798,0.005315357244652097,0.005207832239472413,0.004998294542155125
7058.391204253249,0.00355032947845757,0.0050030974310551765,0.005479578380083311,0.005315228113837374,0.005204365649832145,0.004986537682597862
7058.410571077024,0.0034527252428233624,0.005081779464868535,0.005516015930677512,0.005319715277447936,0.005201110626270562,0.004969083524459875
7058.417575539104,0.003185070352628827,0.005104250311002303,0.005525742016974521,0.005321291223796722,0.005198539285342514,0.004963476121471192
7058.443943075633,0.002629397436976433,0.00517913048168803,0.005551446920097265,0.0053284732202181165,0.0051888562205930034,0.004940452378018812
7058.447040336791,0.002984672086313367,0.005186388450001267,0.005552063721638926,0.0053289060181877165,0.005187475951427269,0.004937867437215411
7058.470306845292,0.00377595704048872,0.005225213239916633,0.005538699415589312,0.005329999940782551,0.005171466660691838,0.004917366059178731
7058.483505830762,0.003771737217903137,0.0052439970165731285,0.005527153700416884,0.005327371171190799,0.005161272507708,0.0049049132629871645
7058.496666830556,0.00465397909283638,0.005256971047903408,0.005512816666301979,0.005324263700513864,0.00514862896866061,0.004893230220060434
7058.519967561155,0.004428304266184568,0.005310233788305512,0.005484023844341606,0.005317007341563837,0.005124159122506269,0.0048698092179578125
7058.523023013901,0.005049531348049641,0.005315537673971265,0.0054800972160302785,0.005316515082183747,0.005121166271735709,0.004866866254096122
7058.549375377813,0.005979105364531279,0.005429108388442101,0.005445964570309946,0.00530528076450689,0.00508674839821067,0.004841236566323802
7058.556425527632,0.006844173651188612,0.0054750726492589635,0.005438078975585141,0.005301648904806898,0.005077471302821311,0.004834327230527272
7058.575723904796,0.007176791317760944,0.005587499676255586,0.005415291543246385,0.0052950631620273065,0.005049934965737571,0.0048166768413720655
7058.5928797289425,0.009442013688385487,0.005710406305658868,0.005399281187893287,0.005285216109570742,0.005025972145035962,0.004799421454478628
7058.602068577354,0.008316921070218086,0.005779063837343174,0.005391930256672918,0.005282108134857314,0.005012699910059762,0.004791463238144875
7058.62840937801,0.007151966914534569,0.005946223754274353,0.00538171071670957,0.0052673337067407925,0.004974164078152283,0.004765465919312093
7058.629330163838,0.006794371642172337,0.005950910096261572,0.005381529733632044,0.005266786555940253,0.004973002302420911,0.00476461704967193
