wav,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145
6550.009233105973,0.02060830264727905,0.022383291868807324,0.022544785658983234,0.022041179204696,0.021582930565045996,0.02138930957990445,0.021458571172542913,0.02162091849733855,0.021734166178345126,0.021706821550209008,0.021660566326325785,0.021713717355711086,0.021694644767163717,0.021691397705287635,0.02170977496665856,0.021699005478269202,0.021714887055256926,0.02178343356195846,0.021818474556229976,0.021869832946095753,0.02195844011491808,0.022042061900939644,0.022083219650908568,0.0221175349008409,0.02213958300939093,0.022127839534601918,0.022088816702788304,0.022051510213674276,0.021997527351555315
6550.015401577468,0.02018721347223767,0.022201805006499157,0.022517529610231263,0.02198737628137712,0.021521113252947498,0.02134511703586519,0.021435592623410146,0.021602535611737913,0.021721896275947426,0.021696572838982752,0.021659389695158886,0.021712221636706046,0.02169408500751386,0.021688882028397118,0.02170635225190884,0.021697082905225838,0.021714260027114136,0.021782732772152258,0.021816499889080847,0.021868126038828498,0.021957725902364826,0.02203954878373289,0.022076624458077815,0.022110964149113066,0.0221320305122818,0.02212299722735102,0.022084594518374964,0.02204996403183222,0.021996334818315224
6550.037329959309,0.019279347624336356,0.02155872855895692,0.02237721639115422,0.02179543502605616,0.021310608023597525,0.021190210315498618,0.02135574237022714,0.021534091446918494,0.021672718616032604,0.021659900256833717,0.021659066643983562,0.02170424213006894,0.021692761884295864,0.021680788309315326,0.021694397625325174,0.021689726923213283,0.02171002692032597,0.021778665011527937,0.021809424069348143,0.0218644340564105,0.021952652389735212,0.0220273504934182,0.022052351423863567,0.022085421139474936,0.022103807275540503,0.022103741598769436,0.022069217849196975,0.022042749575115615,0.021992305145332743
6550.04070250722,0.01918149874294389,0.02146533535505067,0.022341970585328642,0.02176071406336908,0.021275759935725704,0.021170062436729614,0.021343889203132165,0.021524240036704594,0.021664399994270077,0.021654387130453374,0.021659785797787587,0.021702597108285687,0.02169264766295838,0.021679457883781495,0.021692506246623534,0.02168877596099321,0.021709650614743184,0.021777924952008452,0.021808616087567453,0.02186363814022811,0.02195221341352216,0.02202540642246263,0.022048979608652448,0.022081573762680398,0.02209929079850095,0.022100552651148984,0.022067020627294716,0.02204118307274334,0.021991801259155043
6550.059255005596,0.018681013389139963,0.020963080468196702,0.022182300001626812,0.02158308102466863,0.021103981713045897,0.021051499059140062,0.021277241390610165,0.021468717361265547,0.02161896302935646,0.02162813177473794,0.021661286352147237,0.021692774606204702,0.02168901568779418,0.021671350627150622,0.02168321619515855,0.02168382217356647,0.021711009976087877,0.02177242628403831,0.021803423385419442,0.02186217629551987,0.021948284692452195,0.022012102764634136,0.0220289352300419,0.02205897268188302,0.022074729994876443,0.022082333412332008,0.02205471712023472,0.022033140709713142,0.021989510709313428
6550.072168439559,0.018419933904491315,0.02063617440983919,0.022018659922499257,0.02145493797645532,0.020966068444022056,0.0209760284010886,0.021237353165882787,0.021430138777682375,0.021581186982168276,0.02161086402027931,0.021666606799710195,0.02168706794126112,0.02168665988055145,0.02166643984902654,0.021676444601036262,0.021679954953395513,0.021712168661867502,0.02176797153135323,0.021799909800174228,0.021861817512966644,0.021946002959155376,0.022001871484024278,0.022016205667769045,0.022042349846474865,0.022057785663779448,0.02206948246787722,0.02204645225953176,0.022026553672378876,0.02198807549888509
6550.08117675293,0.018242525353814522,0.020425370648291166,0.021919319375625745,0.02136549858721538,0.02087534412681899,0.02092652252755667,0.021207030769238338,0.02140391212348653,0.021554955120167335,0.021600262463300473,0.021667923650433754,0.021683864680334734,0.021683043018833958,0.021663121535155722,0.021671874464413494,0.02167761693637393,0.021714523675836334,0.021764343386561292,0.02179720577969268,0.021861121122929875,0.021944327234240685,0.021995068317412315,0.022008467475142072,0.022031697554248726,0.022046458800467742,0.022060145941604346,0.022041356145497418,0.022021592404334527,0.021988178796060964
6550.103095237867,0.01806196382153594,0.019993880662688417,0.021560000803033302,0.021147486877351917,0.02065938525790708,0.020811946344923785,0.021147453580700675,0.021343024399478095,0.021485427968559446,0.02157858392756024,0.021669890070740105,0.021675971802690264,0.02167539656486681,0.02165538103179882,0.021660072730875227,0.02167394270210273,0.021718657670290683,0.021755595471906877,0.021792167501008777,0.021863522297995142,0.021939918851282828,0.021975875448301308,0.021989158375232968,0.022001274301581688,0.022019643969318485,0.022036104826570004,0.022028014220248,0.022008893766682917,0.021986264417412808
6550.103630934504,0.018069928655085735,0.019990860807587947,0.02155143764352899,0.02114189413114339,0.020654782435103373,0.020809620998636688,0.021145896344155313,0.021341314126666698,0.021483424780573395,0.02157809768430013,0.021669883095383098,0.02167583010167256,0.021675258699241695,0.021655263967056502,0.021659758867229935,0.02167385436249189,0.021718753429949594,0.02175528975004776,0.021792088913937205,0.02186357432690593,0.021939810804408138,0.02197544239811267,0.021988718488999102,0.022000628536014567,0.022019012746245025,0.022035474334996967,0.02202774296718284,0.022008563817279687,0.021986205270723654
