wav,5,10,15,20,25,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
6556.00822125941,0.0190611143498208,0.018112111613404813,0.017206537327848905,0.017391861094835558,0.01784273378046699,0.018398192608402923,0.018518865029998815,0.0186343759076029,0.018761741359829408,0.01888990481604434,0.019014960519161496,0.019140392540794728,0.01926031666178542,0.019366635285700377,0.019460179509346257,0.019547978324929105,0.019630366462637057,0.019706069620889857,0.01977056749926503,0.019819414343363605,0.01985343689530867,0.019877331175639595,0.01988803058779899,0.019895938021846405,0.019901410449333405,0.0199060647629993,0.01990979074283773,0.019910881020226597,0.019911701973061195,0.019907086608694592,0.019905927311947264,0.019910298714126393,0.019916279413310735,0.0199282626417281,0.01994092905976526,0.019954178105081644,0.019964188991151918,0.01997297220269156,0.01998206530383219,0.01999298017613103,0.020012313559363653,0.020034162580438247,0.02005725276849201,0.020082795936148472,0.020107317560997918,0.02012885713303364,0.02014895732890001,0.020167069972037883,0.020181739828347367,0.020193005693320946,0.020200961255655014,0.020209292174195925,0.020217930416537952,0.020226949529307852,0.020237567820795704,0.02025126475530401,0.020265034688508998,0.02027898659960958,0.020290130473439454,0.020298180167778523,0.02030386358133748,0.020309034317932524,0.020313657693281206,0.020318248758800773,0.02032183314216848,0.02032520867875839,0.02032859759216067,0.0203319831470186,0.020335727074843084,0.02033901681456618,0.02034200445549385,0.020341898289502437,0.020339324989755287,0.020335207670804,0.02033032068260616,0.020323972121195563,0.020317201219240594,0.0203117746441307,0.02030522625974979,0.020298667313004854,0.020292876203908756,0.020287095914335883,0.020282119008455127,0.02027888296237978,0.020275913684996774
6556.009935453475,0.019121390698254227,0.018126744014309772,0.017216784333523916,0.017389015687687873,0.017847630264772364,0.018409850000622174,0.018528245792018467,0.018642910682485508,0.01876956628716144,0.018897437899881842,0.019023182010296385,0.019147740315592684,0.019267769108259003,0.01937376578104623,0.01946759400938774,0.019555604030655406,0.019636987178462524,0.01971203677946096,0.019775782136983364,0.01982432743460757,0.01985806063805266,0.019880394063887887,0.019891909781229098,0.019899279151782093,0.019903937274241598,0.019908293271725146,0.019911381065951743,0.019911699793800287,0.019910830362959393,0.019907188713000568,0.0199060126269652,0.019909974670102745,0.019916201323533056,0.019928278729480536,0.019941391225118368,0.01995511263951914,0.019965227885636514,0.01997402757244613,0.01998345272227326,0.019995329291782424,0.02001487033025161,0.02003674779946912,0.020059537188775827,0.020084334894009143,0.020108525843571996,0.020129671780811802,0.020149881421691856,0.020168008475900053,0.02018299604238605,0.02019428257767899,0.02020228023635371,0.020210627453320373,0.02021928014345908,0.020228450628108387,0.020238771432460105,0.02025238433085476,0.02026620599059548,0.020280092246573768,0.020291389043200412,0.020299643061211445,0.020304869184583428,0.020310056418351194,0.020314426405076316,0.020319006645862562,0.020322474097668138,0.020325907749254704,0.020329239231161086,0.0203326632520367,0.02033635292427938,0.020339616818029226,0.020342527159454827,0.020342396552454893,0.020340066038842277,0.020336235942772753,0.02033115464640149,0.02032508317629057,0.020318708709821998,0.020313316365114766,0.020306859516363285,0.020300182598960676,0.020294616692700943,0.02028860069217605,0.020283685516794523,0.02028018475021915,0.02027715103912739
6556.028668193153,0.01979863948059054,0.0182560579869315,0.01735465004423137,0.017367391965726,0.017945641905895246,0.018536550462299302,0.018645279782181813,0.018758611290569945,0.01887170613736302,0.018990140793959515,0.019118681823793546,0.019241424422903903,0.019353284851948874,0.019454865100948404,0.019549888063070505,0.019632558143217932,0.019705262588940876,0.01977217865319514,0.019830720872952002,0.0198759947977942,0.01990663005734894,0.019922772377412756,0.019930663378341693,0.01993233101698545,0.01993158133380866,0.019928039373523204,0.01992229933724062,0.019920808371502997,0.01991437835455723,0.019908509337336285,0.019906975303667425,0.019909136393671988,0.0199179655642581,0.01993064591681633,0.01994826447786799,0.019965237916653247,0.019978530344475134,0.019988333035030746,0.0200003994420029,0.02001960185586556,0.020039435657367224,0.020061883339023465,0.020082715127656452,0.0201014050903332,0.020120607423132406,0.020140314996204806,0.02015947170789147,0.02017877538551158,0.020195851961937277,0.020208267865804593,0.020218402419376866,0.02022646939898041,0.02023427463597438,0.02024346384822732,0.020254143573630614,0.020265703390133845,0.02027863362213807,0.0202914679947291,0.02030349610661751,0.020311735876568773,0.020316856130568384,0.020319824117795322,0.02032304969737318,0.020327301198235257,0.020330761180488363,0.02033350974434206,0.020336837388889736,0.020340074571107623,0.020342919342214542,0.020345699212219782,0.02034802131781273,0.02034948846664132,0.020348113145197938,0.020345394095521486,0.020341545148541543,0.020337787820541048,0.020333259640923713,0.02032794219904476,0.020323095318541234,0.020317247395090363,0.020311291300272982,0.02030512195185501,0.02029992149670753,0.020294882509329027,0.020290778565221424
6556.040427239515,0.020181250988307798,0.018329540026359302,0.017443525159538665,0.017374911927324755,0.01800853760340011,0.018621052425098376,0.01872549693807227,0.018826103358698193,0.018937332769849012,0.01905891174524643,0.019180694783692373,0.01929726475190219,0.019407038515278023,0.019508807161213046,0.019598793716955422,0.019680278575198242,0.019749898880312873,0.019809565539021422,0.01986277907946036,0.01990402129383346,0.019930472587344716,0.01994815359232584,0.019953185608531442,0.01995119671776523,0.019947073712102203,0.0199404052080946,0.019930805708073443,0.019921917788501123,0.019913915904488374,0.019911241882899444,0.01990939138032559,0.01991139690150521,0.019918389627314646,0.019933792260889902,0.019953042608159603,0.019970496762557625,0.019984655274974422,0.01999854762255942,0.020016467523313954,0.020035299342926898,0.020057128498722623,0.020078527248637703,0.020096776990114463,0.020112897143463926,0.02012861023742324,0.020146475290969388,0.020165292905244606,0.0201846045816446,0.020202198408881655,0.02021718955100945,0.02022710868630702,0.020236027535888972,0.020245006731743162,0.020253993203839513,0.020263669215645166,0.020275240477638175,0.020286458263824723,0.020298586505750976,0.020309966994074113,0.020318441377888442,0.02032376766430706,0.020326403310974555,0.02032901361176743,0.020331613814438678,0.020335700773420184,0.020338649023636756,0.020341388884099327,0.02034456793927908,0.020347421679853837,0.020349471517171213,0.020350870867214328,0.020352273190381413,0.020352096810105646,0.020350710494464748,0.020348063045141522,0.02034459858547827,0.020341632583932706,0.02033804775369461,0.020332920196485332,0.02032728341423933,0.020322423469053025,0.020316560261502453,0.020310211532824543,0.0203044518298749,0.020299417518765402
6556.049111062578,0.0204121743671932,0.01838557574426136,0.017508517759127807,0.017383375052691864,0.018064377642303696,0.018685016610898848,0.018788110644850465,0.01889149776094063,0.01899445288104048,0.01911173114020551,0.019228683370507545,0.01934196655487111,0.019446154485322952,0.019545697232623675,0.01963509151875297,0.01971357499030676,0.01978119729809122,0.01983592166193893,0.01988272574081337,0.019922176457632054,0.019948800346873713,0.019963189162263962,0.01996807568786696,0.0199663799958182,0.019959057302001676,0.01994799860777506,0.019938877022408482,0.019925599872642263,0.01991641495660593,0.019913540910893323,0.019911555252289503,0.01991415441434183,0.019923357763170477,0.019937809646744676,0.019955656013779504,0.019973991337496586,0.019990141973297203,0.020006600020051727,0.020026384802881315,0.020047198626611383,0.0200688372985862,0.020089881021780047,0.020106992489811706,0.020121414406761833,0.02013544311321694,0.02015192763041779,0.02017098153013092,0.020189196246005972,0.020206356893302784,0.020222314649458985,0.020234321634850748,0.020243340415264887,0.020252417046579166,0.02026204919054593,0.02027177484080012,0.02028177364122603,0.020292580666387394,0.020303743430751295,0.020314140052474988,0.020322971657128465,0.020327996196330335,0.020331062386042625,0.020333568653903473,0.020335695275212732,0.020339154937607653,0.020342442499712687,0.020345089853826156,0.020347941903754805,0.020350229332516144,0.020352293823790224,0.02035331158450195,0.02035426043984102,0.02035565658027063,0.02035468197205284,0.020353077358654704,0.020350962572705095,0.020348318764849157,0.020344524003367632,0.02034000866074542,0.02033566332920589,0.02032956681957985,0.02032404451836037,0.02031786643680497,0.02031168751197016,0.02030604525032518
6556.069549814131,0.020696516675378106,0.01842447859779035,0.017653141774248524,0.017437872211188678,0.018184450654657944,0.018850515063114814,0.0189407666374852,0.019033820109462574,0.01914051199240723,0.019245496653262435,0.01934513272592528,0.0194433715285392,0.019543730732158916,0.019634832641174813,0.019716666052812942,0.019790741057473207,0.019851084360071262,0.019896928943178238,0.019931556777034457,0.019958821237519842,0.019981932592069332,0.01999694326477883,0.020000148093556654,0.019994745712440382,0.01998274706505895,0.0199695315914027,0.01995057807888362,0.01993391601913092,0.019924001033547398,0.01991904082106185,0.019920381185132372,0.019925322009521403,0.019933765840214966,0.01994885263476223,0.019964904123919398,0.01998127290869023,0.02000297698925695,0.020029135878483317,0.02005349858852283,0.02007599582080719,0.0200985608442058,0.02011588910413583,0.020129647864326507,0.02014149854024395,0.02015318319263412,0.020166767951532733,0.020182242068026122,0.020199410917927017,0.020216563126266813,0.020233236453203848,0.020248241226745692,0.020260879886150388,0.02027174314918423,0.020280923514034974,0.020290109377378525,0.02029901143178512,0.02030724019921364,0.020315869445244227,0.020323745314663823,0.020330925763552575,0.020337869511192125,0.020342000713767475,0.02034376099584964,0.020345512744798695,0.020347577654614955,0.020350935280880188,0.020353645754214653,0.020355396499142142,0.02035746847567302,0.020357963514696216,0.020358420851839445,0.020359685060265986,0.020360948704061754,0.02036339278384038,0.02036448962555946,0.02036320989157623,0.020362310520541174,0.02036066136347431,0.020356987375196797,0.020352321894980915,0.02034811465037929,0.02034234930495613,0.02033573821237543,0.020328861823691206,0.02032212893227464
6556.0709154984515,0.0207046832441432,0.018425190010866774,0.017663933612368406,0.01744232755026062,0.01819125300171854,0.01886193623239746,0.01895135598773675,0.019043239288991782,0.01915002631938933,0.019254298034245953,0.01935297161015684,0.019450273041365082,0.01955003766219762,0.019640640862973686,0.019722410077239374,0.01979553520770246,0.019855274208336004,0.019900550549846394,0.019934815275990864,0.01996150521044979,0.0199839961240885,0.019998725323609055,0.02000247593190021,0.01999681483797291,0.01998450299656144,0.01997101984921234,0.01995171057482593,0.019934751906171257,0.01992466255855796,0.019919590518677855,0.01992101653693916,0.019926227850457775,0.01993474547585712,0.019949741676964113,0.019965502270055255,0.019982116178114354,0.02000370616895882,0.02003030638449663,0.02005565986495602,0.020078252990055303,0.020100454846899693,0.020117582246796877,0.02013108538883979,0.020142864629217813,0.02015445504721864,0.020167782543456067,0.020183204560096563,0.020200153789544765,0.0202172116202134,0.020233984906847087,0.02024894434000634,0.020261827623852365,0.02027297734961939,0.02028225622169192,0.020291272374649557,0.020300138337426474,0.020308168350216455,0.0203163965251833,0.020324403574964577,0.020331402482689675,0.02033836559730301,0.020342658636248755,0.02034452146821951,0.020346164942735234,0.020348216145520456,0.02035147509896847,0.020354236298114902,0.020355901379354013,0.020357954019983127,0.020358370494904934,0.02035880456660224,0.020360056020367053,0.0203613179543772,0.02036391504716587,0.020365101249316436,0.0203646400725724,0.020363356266393094,0.020361678913872618,0.020358146628007397,0.020353456655108654,0.0203496092236678,0.020343503601367215,0.020336896302091827,0.02033004954486905,0.020323200875141875
6556.089984394297,0.02061706975807325,0.018424785280049774,0.01776507099815858,0.017530721334838646,0.018333484471043465,0.019018857043147073,0.01910413145159284,0.01919903581641577,0.019294038142384,0.019382313398086777,0.019469252448487965,0.019555959040108394,0.01964020899896029,0.01972252577362431,0.0197977613171884,0.01986173134537604,0.019912319868378547,0.019951243335236457,0.01997616430210366,0.019993991313303015,0.02000998147568914,0.020020903162241102,0.020023878456937334,0.02001747958017066,0.020004788808002338,0.01998432043242744,0.01996389373424038,0.01994804586750974,0.019935708563776227,0.019930338496640065,0.019932041482217274,0.019939880958198784,0.019951087675493563,0.019961197496719735,0.01997492655938213,0.019994589525590394,0.020021327220224344,0.020051321840361982,0.020079902858554544,0.02010576527266223,0.020124723628552423,0.02013960051976902,0.020151209458882345,0.020161987136828177,0.020173073969566843,0.020183791384134137,0.020195866118412693,0.02021022582381336,0.020226899479343474,0.020243292067939577,0.02026074373823203,0.020277390872604027,0.020289685591577643,0.020300287789341554,0.02030878814250237,0.02031585026313296,0.020322563177122555,0.02032758992351837,0.02033269191945479,0.02033909975279336,0.020345418949707466,0.02035104532517033,0.020354188335867458,0.020355682821584398,0.02035733604019448,0.020358941705534327,0.02036148732564062,0.020363269900200657,0.020363220140889846,0.020363751309188324,0.020364395193398496,0.02036512853374188,0.020367565169374116,0.02037075597471701,0.020373872557600682,0.020375966435778357,0.02037595284628393,0.02037478117363321,0.02037314385749839,0.020369873481819595,0.020365092177225264,0.020359697370633274,0.020353403791281876,0.02034610935717513,0.020338783941391908
6556.101400217979,0.020399878792143892,0.018406054711317565,0.017819479906918703,0.01761991591216767,0.018414049249192824,0.019106332796514584,0.019202754474341402,0.019288766724071312,0.019378109143548743,0.019462719392851317,0.019541666851950457,0.01961923347678605,0.01969600362013272,0.019772415659940454,0.019839273745767876,0.01989783204602289,0.019943382474947768,0.01997611828098567,0.020001013840595834,0.02001461695432932,0.02002469447048882,0.02003288610777499,0.020034635991707024,0.020026516947955247,0.02001257159087426,0.01999389173271938,0.019972648538537932,0.019956737066248495,0.019944304080093598,0.019937859524250087,0.019940911991306026,0.01994951058221844,0.019959918964591383,0.019969756958611775,0.01998422509205225,0.02000558930019079,0.020032951760788696,0.020065301584163482,0.020095398983350807,0.02012019494892183,0.02013802263958503,0.02015158670582536,0.02016349347791173,0.02017351114989594,0.02018441841321333,0.020194359975798288,0.02020411883639745,0.02021696705646368,0.020233216505025263,0.020249675851712227,0.02026660231812898,0.020284555576160365,0.020299551565350765,0.02031039211347579,0.020318380333070825,0.020325096274493193,0.020330064270995183,0.020334581856334785,0.020338591813880102,0.02034342154823606,0.020349051846506937,0.020355092941826573,0.02035937776284075,0.020362364839589458,0.020362723121318278,0.020364116667245722,0.020365281161182174,0.020366699017635846,0.020367093062277946,0.020367015402663616,0.020367672369212095,0.020369077231883484,0.020371076223294014,0.020375096275062773,0.02037947804652932,0.02038176726679381,0.020382845210490216,0.020383085274980617,0.020381652052607835,0.020378894451798257,0.020375028025317574,0.020369431366419433,0.020362968214332772,0.020355830869278668,0.020348984885774375
