wav,33.0,33.25,33.5,33.75,34.0,34.25,34.5,34.75,35.0,35.25,35.5,35.75,36.0,36.25,36.5,36.75,37.0,37.25,37.5,37.75,38.0,38.25,38.5,38.75,39.0,39.25,39.5,39.75,40.0,40.25,40.5,40.75,41.0,41.25,41.5,41.75
8400.001504564843,0.07060954349333359,0.0706111709151761,0.07061154270762023,0.07061109774768806,0.07062410472173607,0.07062375422211484,0.07062416468992527,0.07062427755679428,0.07063254610930055,0.07064082035342648,0.07064393719471354,0.07064671009791897,0.07064901043830665,0.0706652531433064,0.07067526817586814,0.07068341414041632,0.07069031296420099,0.07069635130793972,0.07071685239512097,0.07072887675755445,0.07073911113050155,0.07074817048849114,0.07076273677244299,0.07078102547477348,0.0707946095298117,0.07080652435086637,0.07081731862609073,0.07083510105295007,0.07085590463405474,0.07087214175731248,0.07088643237637202,0.07089946590832523,0.07091957408136704,0.07093868706888015,0.07095454891597562,0.07096894225680296
8400.034230447627,0.07081814707723781,0.07082690384263028,0.07083302862387267,0.07083758108035973,0.07086143347406601,0.07087305768223963,0.07088251304597766,0.07089047438720729,0.07090529569179421,0.07091465026480187,0.07092051762720453,0.07092637138234237,0.07093178563535596,0.07094928961347599,0.07095135148154672,0.07095638583223146,0.07096129328602452,0.07096589884757562,0.07098381404161247,0.07099306533248721,0.07100132509225497,0.07100876588448521,0.07102032951367128,0.07103275081074774,0.07104221392709315,0.07105076255695415,0.07105861695177364,0.07107099489695437,0.07108047324963349,0.07108905452794717,0.07109697049614569,0.0711043591175332,0.07111286350045014,0.07112348703975084,0.0711321233651061,0.0711399826874136
8400.066951852168,0.07105753688649455,0.07106617351437834,0.07107222249540529,0.07107673259913788,0.07110350703519767,0.07112091915932668,0.0711341061854381,0.07114511277001577,0.0711619064200624,0.07117865224408966,0.07119095226157826,0.07120187384760268,0.07121170702267175,0.07123281855289919,0.07123486530260724,0.07124144808431937,0.07124805198187081,0.07125437021036268,0.07126531974143824,0.07126745430376986,0.0712712698631716,0.0712752421051913,0.07128228479834964,0.07128768598137981,0.07129189447545946,0.07129605811150008,0.07130003937055679,0.0713035326946028,0.07130441145760412,0.07130630942580311,0.07130837544204031,0.07131046337621565,0.07130335743661691,0.07129989790545578,0.07129773326319741,0.07129611888290416
8400.09966877165,0.07133851015828513,0.07134250299621524,0.0713449892080825,0.07134653048960257,0.07136789069402366,0.07138112246372609,0.07139083790632976,0.07139877887178121,0.07141286471892831,0.07143456082786015,0.07145005719324227,0.0714629154251132,0.07147417380876037,0.07149281762774819,0.07150203540265897,0.07151201430790989,0.07152125775895181,0.0715298282312725,0.07153704829985814,0.07153697907675613,0.07153947204987374,0.07154246831727896,0.0715452598118143,0.07153840933437731,0.07153381210969423,0.0715311198789755,0.0715292239741232,0.0715204995008646,0.07150988681460653,0.07150278683194872,0.07149694237257334,0.07149184722543979,0.07147500101413341,0.07146332589971906,0.07145387747244702,0.0714455399359096
8400.132381199273,0.0716489445559056,0.0716497276238445,0.07164968985074972,0.07164910132365201,0.0716636394997457,0.07166959183172611,0.0716739475663401,0.0716773379122522,0.0716853444377289,0.07169921452437453,0.07170870707975405,0.07171632755796023,0.07172284733540603,0.07173386118829558,0.07174653046149843,0.07175584535125841,0.07176391045223886,0.0717711345688383,0.07177341672376475,0.07177439767626927,0.07177656421747171,0.07177894320308624,0.07177626307097325,0.07176012535043302,0.07174909759076575,0.07174106466913917,0.07173443859041759,0.0717191794479208,0.07169549529944425,0.07167963648952705,0.07166626800160608,0.07165438673699456,0.07163599206969476,0.07162008649248121,0.07160658774897156,0.07159433714734052
8400.165089128233,0.07197518855123061,0.07197455439736845,0.07197321151091231,0.07197142136898552,0.0719770761209646,0.07197648121167227,0.07197580139080952,0.07197486824345649,0.07197700959712161,0.07197794949983372,0.0719779742117182,0.07197776798279004,0.07197736693970241,0.07197578756698529,0.07197788865972424,0.07197827760205286,0.07197833596335326,0.0719782069001321,0.07196873786952028,0.07196510878734406,0.07196184311807768,0.07195886764486813,0.07194937592503492,0.07193318836170332,0.07192128711044325,0.07191145640481919,0.07190274759848002,0.071889774339643,0.07186457456437062,0.07184774094172267,0.07183327926681908,0.07182023405470163,0.07180353220561708,0.0717841496110868,0.07176839853532908,0.0717541947128688
8400.197792551739,0.07230730233640702,0.0723020797333522,0.07229662702780446,0.07229109054023802,0.07228878404285231,0.07228297443839608,0.07227766693480828,0.0722725225197432,0.07226661654469718,0.07225473438382998,0.07224538779450769,0.07223722049601129,0.07222969401950013,0.07221343591031947,0.07219673895374076,0.0721838402822599,0.07217231932251665,0.07216170740597935,0.07213964194434123,0.07212565123418789,0.07211288177481048,0.07210103861828472,0.07208624489638867,0.0720735838226492,0.07206222140833264,0.07205146133190254,0.07204125020940942,0.07203179648392312,0.07201641043377184,0.07200451613914002,0.07199363088650129,0.07198348983449455,0.07196781612340915,0.07194903418378089,0.0719340264435102,0.07192052164990781
8400.230491462984,0.07264239901752416,0.07262911965533275,0.0726165798096233,0.07260463655126217,0.07258829918746057,0.07257356943591674,0.07256035107803532,0.07254801065105154,0.07252985323026341,0.07250513493799932,0.07248561788962582,0.07246837285251284,0.07245253099562801,0.07242595803624087,0.07239687028025164,0.07237432864446491,0.07235405667491006,0.07233532780411402,0.07230844277764581,0.0722862067549272,0.07226627218088816,0.07224776155824936,0.0722304170382214,0.07221632708007229,0.0722023341076858,0.0721886710383366,0.07217547490958734,0.07216317774455384,0.07215382515260198,0.072143546880005,0.07213340024815053,0.07212292798158977,0.07210757016989361,0.07209255837990135,0.07207955327105961,0.07206748823886112
8400.263185855183,0.07297481239554313,0.0729492353176716,0.07292617243682468,0.07290486970516158,0.072867190455296,0.07283782833635336,0.07281208899000399,0.07278850403632028,0.07275808761094173,0.07272329853620368,0.07269448351770667,0.07266849545983893,0.0726444256082027,0.07261448745259529,0.07258345264322315,0.07255719497659019,0.07253301490649074,0.07251036416434775,0.07248500955837199,0.0724604646469236,0.07243823206732039,0.0724173932193653,0.07239780233445604,0.07237652516799117,0.07235696516217191,0.07233860663353425,0.0723211529068295,0.07230151495949035,0.07228640119501051,0.07227099951043282,0.07225614203816352,0.07223917283303233,0.07221724462957935,0.07220027997671681,0.07218429821851281,0.07216914422686953
8400.295875721551,0.07328979989987888,0.07324859962103038,0.0732126924399944,0.07318022001827289,0.07312464979269086,0.07308063530151407,0.07304245389548358,0.07300770164134256,0.0729705480148446,0.07292942805576977,0.07289403591906542,0.0728616670743414,0.07283147244129495,0.07280175508548656,0.07277103511388515,0.07274339592990174,0.07271741851647102,0.0726927803355079,0.07266593442272638,0.07264001792258024,0.07261619500021813,0.07259371005760687,0.07256992609973581,0.07254181154618013,0.07251717189020454,0.07249446720675484,0.07247307761819548,0.072442274993509,0.07241329773744225,0.07238837637375317,0.07236525970544609,0.0723394698500292,0.07230865316347407,0.07228390448468947,0.07226078697288019,0.07223897146867687
